timestamp,power,rpm,temperature,vibration,is_anomaly,state,label
2025-04-07 13:18:00,132.41930703025943,119.75665273952345,62.31724791581505,101.7295069699579,False,run,Normal
2025-04-07 13:19:00,137.15984090652293,119.23022703596644,62.950026014106264,101.538762222113,False,run,Normal
2025-04-07 13:20:00,134.13756057419687,119.69749715118496,61.86571788970041,101.34420196028513,False,run,Normal
2025-04-07 13:21:00,126.21287272685949,117.82631254430909,63.00565347917123,101.70811137337276,False,run,Normal
2025-04-07 13:22:00,133.02820384398032,116.16421049786848,64.39318402176036,102.09257239602441,False,run,Normal
2025-04-07 13:23:00,130.16071334450302,116.62512195880986,63.10635764344367,101.62488970753296,False,run,Normal
2025-04-07 13:24:00,132.79779215635756,120.56073534109156,65.62223686098743,101.25666910184104,False,run,Normal
2025-04-07 13:25:00,135.73682205751257,117.53540485839319,62.83696259754952,101.92569911898478,False,run,Normal
2025-04-07 13:26:00,135.76519818713615,117.48140490095601,65.14525182369313,101.63129273298621,False,run,Normal
2025-04-07 13:27:00,132.1521835746525,119.13355205309404,61.98458011553046,102.58294410214378,False,run,Normal
2025-04-07 13:28:00,137.26739799270402,119.77724462157013,64.54206648598503,102.20277409338442,False,run,Normal
2025-04-07 13:29:00,132.95979103592578,118.97404327507523,62.530818761109366,102.5846065636546,False,run,Normal
2025-04-07 13:30:00,135.6151018645908,117.59351971523037,63.572936135749195,101.99850945564471,False,run,Normal
2025-04-07 13:31:00,130.5592683951407,120.19520274547726,64.556063072914,102.40576167638758,False,run,Normal
2025-04-07 13:32:00,133.54774208218768,117.25807590966083,61.72903256524297,101.9480201100166,False,run,Normal
2025-04-07 13:33:00,136.72560573003943,119.91397324266771,63.587881476819554,102.81554717540013,False,run,Normal
2025-04-07 13:34:00,131.29751771379432,118.2213123333915,63.11792439305375,101.54577056752035,False,run,Normal
2025-04-07 13:35:00,136.794393774542,119.54047543188015,63.52769099860987,101.66961989249357,False,run,Normal
2025-04-07 13:36:00,134.54730447832222,117.308402815294,62.798980964704185,102.17172681839111,False,run,Normal
2025-04-07 13:37:00,132.67585895228032,118.89797450930268,61.19985343644768,101.97219275351237,False,run,Normal
2025-04-07 13:38:00,131.28247807521524,119.25330000245694,60.21898474504198,101.63096329994103,False,run,Normal
2025-04-07 13:39:00,132.7160080179911,118.25011700670126,62.487181531309865,101.61490861256833,False,run,Normal
2025-04-07 13:40:00,136.44720637281208,119.93514211527702,64.42928754647211,102.7103784751453,False,run,Normal
2025-04-07 13:41:00,135.41134852812922,118.56463656853388,62.7733499069724,101.05632349144102,False,run,Normal
2025-04-07 13:42:00,134.05593861597492,118.01688158889306,61.442558818849385,101.4258713352426,False,run,Normal
2025-04-07 13:43:00,136.19809359270542,120.30095472273517,62.15454773827233,100.97967094053799,False,run,Normal
2025-04-07 13:44:00,132.62757690020484,120.6884191066262,63.54084380088626,101.41246718007616,False,run,Normal
2025-04-07 13:45:00,136.51513081825067,117.37144874883356,65.52306371199923,101.87528092661758,False,run,Normal
2025-04-07 13:46:00,138.44749215622303,119.09815399219262,62.24468574268796,102.62050001611298,False,run,Normal
2025-04-07 13:47:00,138.07738349945643,118.29379161516817,64.93040950659683,102.59986639260433,False,run,Normal
2025-04-07 13:48:00,133.62996790992517,120.74578587724349,61.88264672104947,102.33695369536363,False,run,Normal
2025-04-07 13:49:00,133.95453412683335,119.10647454644841,62.979837015309016,102.55923147319021,False,run,Normal
2025-04-07 13:50:00,131.76257320895238,124.06384345277915,63.297890577963216,102.00685242355972,False,run,Normal
2025-04-07 13:51:00,128.66129084485965,119.85697584768465,60.99126404330205,101.55401277561681,False,run,Normal
2025-04-07 13:52:00,131.8434807101637,119.1440444464141,64.25281423399214,101.97394626276204,False,run,Normal
2025-04-07 13:53:00,135.17756173587975,116.67419082828093,63.52153420867941,102.6555998078137,False,run,Normal
2025-04-07 13:54:00,136.5133004943572,118.85354449740572,63.50055038705799,103.54604530482679,False,run,Normal
2025-04-07 13:55:00,137.79699444335205,122.16267870310381,64.36391302690018,102.64435411087558,False,run,Normal
2025-04-07 13:56:00,133.67452721061164,118.36416221534982,62.53938120631115,101.82144678062207,False,run,Normal
2025-04-07 13:57:00,129.97124208295267,116.90960124095992,64.79007693629276,102.15513778888425,False,run,Normal
2025-04-07 13:58:00,136.22529670161745,118.33326141167437,65.76818553778882,101.73972884222763,False,run,Normal
2025-04-07 13:59:00,133.9265476334746,118.88742539226668,63.272529967136414,101.9925931987918,False,run,Normal
2025-04-07 14:00:00,132.9411870215327,121.85845791675982,61.62331780370549,102.83892798981006,False,run,Normal
2025-04-07 14:01:00,132.56123469944706,119.4384666227552,64.75041080032011,102.41677402963089,False,run,Normal
2025-04-07 14:02:00,134.9276947263311,121.12887602073725,65.22732482814314,102.23870177609983,False,run,Normal
2025-04-07 14:03:00,131.24461054481475,122.05936047580938,64.21807739826886,102.24514053325382,False,run,Normal
2025-04-07 14:04:00,134.81328923688702,120.01683873714784,63.37629316869314,101.79483541583582,False,run,Normal
2025-04-07 14:05:00,137.75015259247817,120.40292652943404,63.90345094259422,101.46156771909325,False,run,Normal
2025-04-07 14:06:00,137.50910698869427,119.84768306444272,60.18634219043648,102.25462566434834,False,run,Normal
2025-04-07 14:07:00,140.97987339428596,124.55298649502868,63.3496626506375,101.83305844697486,False,run,Normal
2025-04-07 14:08:00,138.48348643135532,120.51897314126671,62.30381289534962,102.35645855794637,False,run,Normal
2025-04-07 14:09:00,137.81810612077103,118.9059936777941,65.79501656519277,101.43957128118186,False,run,Normal
2025-04-07 14:10:00,132.44437319832733,121.36816236993089,60.82465056013609,102.56966079474934,False,run,Normal
2025-04-07 14:11:00,138.3371744846704,121.77800819827179,64.46083412401022,102.11996181357678,False,run,Normal
2025-04-07 14:12:00,137.59843544667171,120.04423853283568,64.97669020386604,101.80505226665059,False,run,Normal
2025-04-07 14:13:00,134.93400644547074,120.34237848659315,65.06105916401452,102.24803732336379,False,run,Normal
2025-04-07 14:14:00,131.17532581981143,119.5131060568638,63.82198560944683,101.66291584000996,False,run,Normal
2025-04-07 14:15:00,136.52206651203048,121.53143646344157,63.13892297619102,101.94959906546529,False,run,Normal
2025-04-07 14:16:00,132.9882294947324,117.09879391994411,67.4034720899717,102.3571543368898,False,run,Normal
2025-04-07 14:17:00,132.01345664686667,119.72952480031663,62.441739923575554,102.41206547033872,False,run,Normal
2025-04-07 14:18:00,128.20128299484927,118.86876686715773,63.034308434744545,102.63994629560455,False,run,Normal
2025-04-07 14:19:00,135.96520516896243,120.57333333284942,63.36308839436306,101.23387489043512,False,run,Normal
2025-04-07 14:20:00,135.03190609021843,120.21809085267664,64.64899665614122,101.75211529261269,False,run,Normal
2025-04-07 14:21:00,134.170579519549,119.40488268864536,62.636660129603634,102.0817204232232,False,run,Normal
2025-04-07 14:22:00,136.74794990344202,121.46015283823137,64.85741844870367,102.21975400587056,False,run,Normal
2025-04-07 14:23:00,133.93243144086048,118.87136072243584,61.866847433218595,103.07718905422198,False,run,Normal
2025-04-07 14:24:00,133.33607236155765,123.41337170268281,61.39932264961397,101.2124025105896,False,run,Normal
2025-04-07 14:25:00,144.57475257990785,124.34595955925994,63.61694206769745,102.31766217708119,False,run,Normal
2025-04-07 14:26:00,135.69820800693913,122.02649709795698,62.75122110065877,103.45316976330656,False,run,Normal
2025-04-07 14:27:00,136.37677283534825,121.71147639831815,65.82026962411979,102.07541760102278,False,run,Normal
2025-04-07 14:28:00,139.93159686667394,119.97493034277745,62.845212820767024,102.29151900445888,False,run,Normal
2025-04-07 14:29:00,134.15265878071241,119.6554872249854,65.90455068162977,102.27252210254038,False,run,Normal
2025-04-07 14:30:00,133.11207261752736,121.16743615636028,48.22955325242879,145.66619965984972,True,run,Vibration_increase
2025-04-07 14:31:00,134.71415921752592,119.03626982947738,48.34443115510315,143.87575551907688,True,run,Vibration_increase
2025-04-07 14:32:00,135.54837181180054,123.00813663107488,47.11396004010624,144.0390934965342,True,run,Vibration_increase
2025-04-07 14:33:00,141.12858822523557,121.43027608476964,48.95074475451865,143.667618114527,True,run,Vibration_increase
2025-04-07 14:34:00,134.18184959439657,120.86622941365175,45.16490986712869,147.75741260715895,True,run,Vibration_increase
2025-04-07 14:35:00,137.62449376348627,118.76071672696567,46.813570506551756,143.85471055852452,True,run,Vibration_increase
2025-04-07 14:36:00,139.63766543777797,117.68545481419332,49.144142297378856,145.72928435957726,True,run,Vibration_increase
2025-04-07 14:37:00,129.91214733820203,122.11265996790334,45.486890999335564,146.59343767427504,True,run,Vibration_increase
2025-04-07 14:38:00,134.25442464717838,120.00472932932706,45.76838393729712,147.7508344844208,True,run,Vibration_increase
2025-04-07 14:39:00,136.809058502155,122.08670854433126,50.03522418687821,144.3220190227952,True,run,Vibration_increase
2025-04-07 14:40:00,138.50624996912944,122.12228102191246,61.8863157689146,102.92534599588897,False,run,Normal
2025-04-07 14:41:00,133.42090361144088,120.36270046963669,64.29786378537051,102.66066345951164,False,run,Normal
2025-04-07 14:42:00,128.6023505747629,118.93803042584084,63.5034509676413,102.73390933583556,False,run,Normal
2025-04-07 14:43:00,135.3270552419705,119.92674908350202,65.8756865616688,102.43281612695708,False,run,Normal
2025-04-07 14:44:00,140.30605066558198,120.39387513279222,62.970183749170786,102.12939551435888,False,run,Normal
2025-04-07 14:45:00,136.0906819723929,121.8109974269426,66.60456135316299,102.26908220760508,False,run,Normal
2025-04-07 14:46:00,132.70018672492853,119.20766749337061,62.48353117896897,103.0389763972282,False,run,Normal
2025-04-07 14:47:00,130.6734434284835,117.91920827594367,64.2299780576096,102.45052569674793,False,run,Normal
2025-04-07 14:48:00,134.22902498802023,120.10901171051181,65.28301552580417,102.27487261562314,False,run,Normal
2025-04-07 14:49:00,137.64866725443167,118.6447240461814,62.87622721840498,103.33649471255532,False,run,Normal
2025-04-07 14:50:00,138.36215251879486,121.11765110981446,63.07384107019267,102.5582509591567,False,run,Normal
2025-04-07 14:51:00,134.9326825737375,122.44924816493644,64.03807559815169,102.51752663941303,False,run,Normal
2025-04-07 14:52:00,137.65134964195934,121.36552751909713,64.87438724125417,102.48581972652234,False,run,Normal
2025-04-07 14:53:00,131.81485473065973,121.36655630568796,62.466344292190186,102.39185753501302,False,run,Normal
2025-04-07 14:54:00,132.89735500443481,124.95372725909543,63.922204857846324,101.714698619423,False,run,Normal
2025-04-07 14:55:00,136.25683160555673,120.42621077103516,63.43133042996073,102.38394377735062,False,run,Normal
2025-04-07 14:56:00,135.93099083570493,122.52997289584951,64.05158979522909,102.38087659114636,False,run,Normal
2025-04-07 14:57:00,140.78576748225854,122.730408930694,64.67279449606289,101.27287004582436,False,run,Normal
2025-04-07 14:58:00,130.8565424587399,118.52173730998301,65.6493172006084,102.73194117119051,False,run,Normal
2025-04-07 14:59:00,133.26109358939894,117.45634531984294,61.37214034592575,103.2857918381473,False,run,Normal
2025-04-07 15:00:00,135.35735213496122,120.29357030653628,67.41539901560705,102.50724248115182,False,run,Normal
2025-04-07 15:01:00,135.63279401523067,119.68397501595992,64.90487753711318,102.2255696120384,False,run,Normal
2025-04-07 15:02:00,135.5170221857654,117.4318563174494,65.0522492558644,102.50830551610181,False,run,Normal
2025-04-07 15:03:00,134.25423729338698,119.29346144917871,65.24433622331001,102.54981327562072,False,run,Normal
2025-04-07 15:04:00,135.24261367970556,122.91431540545054,64.1154006274911,102.03654994684436,False,run,Normal
2025-04-07 15:05:00,136.71715521672118,120.90779460354884,62.4679716164835,103.27131571834964,False,run,Normal
2025-04-07 15:06:00,134.35557442226224,121.2765774683552,63.74793570100735,101.91368450951147,False,run,Normal
2025-04-07 15:07:00,138.09462403937405,119.3051731570839,62.63414459284542,102.14932442221915,False,run,Normal
2025-04-07 15:08:00,133.20638409081755,123.36595723954824,66.69170122502557,102.67192059920404,False,run,Normal
2025-04-07 15:09:00,138.3888581284044,120.70323813949156,64.63588755609351,102.87506918070869,False,run,Normal
2025-04-07 15:10:00,138.04225126210173,120.35718493205385,66.94934544644332,102.77805082594742,False,run,Normal
2025-04-07 15:11:00,136.70412858428634,120.37375437122014,63.984640427013176,102.32521731605141,False,run,Normal
2025-04-07 15:12:00,139.27122771531128,119.2934953472103,67.54652470496133,102.70822038216055,False,run,Normal
2025-04-07 15:13:00,131.834372811756,117.10878046968821,64.613605217693,101.55301217578769,False,run,Normal
2025-04-07 15:14:00,136.5797833044895,122.2825211226473,63.63596288803985,101.69864419794746,False,run,Normal
2025-04-07 15:15:00,130.8535378523485,121.96448357200609,64.89566784441368,102.63524291456119,False,run,Normal
2025-04-07 15:16:00,141.26450278774195,120.27729411230368,64.6693201653761,102.22598696722385,False,run,Normal
2025-04-07 15:17:00,135.45709923184216,118.75640458979188,62.49386785498473,102.20838543945628,False,run,Normal
2025-04-07 15:18:00,136.19200962893456,120.31579878629735,64.5195475301639,102.59204232037975,False,run,Normal
2025-04-07 15:19:00,133.307519003091,122.19735080987458,64.50792050394234,102.74782830857566,False,run,Normal
2025-04-07 15:20:00,140.0455357217667,118.91815989260745,61.89629735095984,101.93724626578685,False,run,Normal
2025-04-07 15:21:00,134.45109435693655,118.53385104286171,63.75343770646095,102.88161145774082,False,run,Normal
2025-04-07 15:22:00,137.5424567993902,121.03151415578873,64.15288198845023,102.52970393027007,False,run,Normal
2025-04-07 15:23:00,136.85018272239836,120.21758521816926,64.63786851435701,102.57941538293146,False,run,Normal
2025-04-07 15:24:00,132.45543922668415,119.96610057859799,63.14511158870677,101.76211898927714,False,run,Normal
2025-04-07 15:25:00,135.9495713239713,119.89170371893913,63.465785177611636,101.58989948218232,False,run,Normal
2025-04-07 15:26:00,130.46409142162543,121.36730628612803,62.59270772152003,102.03050644524282,False,run,Normal
2025-04-07 15:27:00,135.2942640030533,122.58709130503672,63.12260508854365,103.0407073611672,False,run,Normal
2025-04-07 15:28:00,135.1158809291234,116.14764195928545,64.26337978566374,102.47504926011487,False,run,Normal
2025-04-07 15:29:00,133.9043045312655,121.99708438750844,65.46671288530274,102.7660683810011,False,run,Normal
2025-04-07 15:30:00,135.14085202897925,117.88116357346121,64.16579314491982,102.22140104582432,False,run,Normal
2025-04-07 15:31:00,137.63574147218193,121.05742055486623,65.0871936838531,102.42258544795692,False,run,Normal
2025-04-07 15:32:00,135.5595575496393,121.06779380068647,65.59948522455366,103.06466510477671,False,run,Normal
2025-04-07 15:33:00,135.0586212477468,119.4813496561434,64.50587070209569,102.56870437447378,False,run,Normal
2025-04-07 15:34:00,132.84836320555596,121.64537664360304,65.52416407439755,101.86000704686393,False,run,Normal
2025-04-07 15:35:00,134.56433375797397,123.57688560061578,64.88846004947317,102.58424287188654,False,run,Normal
2025-04-07 15:36:00,132.83471312118152,120.1012083808283,64.5275525296637,101.91822902178339,False,run,Normal
2025-04-07 15:37:00,136.4447320830615,120.9471579974914,64.4948870192325,101.98055131301547,False,run,Normal
2025-04-07 15:38:00,140.0443417322558,122.53635879313155,62.18273855443617,102.92590389734914,False,run,Normal
2025-04-07 15:39:00,131.41431172119908,121.83979499497062,63.16848905572283,102.98423195709421,False,run,Normal
2025-04-07 15:40:00,134.20707287508898,121.72695234361451,65.77712447348523,101.85877753712522,False,run,Normal
2025-04-07 15:41:00,137.6967891581346,119.2238935167478,64.38861134620035,102.40445592044486,False,run,Normal
2025-04-07 15:42:00,138.411052394653,121.65880228556925,65.57202030003432,102.92559250072867,False,run,Normal
2025-04-07 15:43:00,137.24327293465356,123.39770712859142,63.95916594456928,101.37894111634762,False,run,Normal
2025-04-07 15:44:00,140.71715797526906,122.24409277408967,62.437965218249246,103.48765145184194,False,run,Normal
2025-04-07 15:45:00,137.1393928260519,121.16670456009452,65.95452294531131,102.54694170391748,False,run,Normal
2025-04-07 15:46:00,140.85621678910735,121.29694088941322,66.19439172233429,102.61012255133724,False,run,Normal
2025-04-07 15:47:00,136.7650214384985,126.50955458123097,64.99438938989842,102.02978965187818,False,run,Normal
2025-04-07 15:48:00,132.64412929773275,120.50525018408686,63.683512089268305,103.45193689099183,False,run,Normal
2025-04-07 15:49:00,133.96032619484717,125.2559860276301,65.46592457133033,101.8061632284229,False,run,Normal
2025-04-07 15:50:00,131.97872774335508,123.16431834852365,63.6782764878101,102.77102472304374,False,run,Normal
2025-04-07 15:51:00,134.95062974735714,119.78501037325705,66.01526937796139,102.00410419850033,False,run,Normal
2025-04-07 15:52:00,138.33755196934962,119.95034335883224,65.46579209146456,101.9987233593091,False,run,Normal
2025-04-07 15:53:00,133.21486714824533,122.63940034329626,63.595954372586135,101.67073503309732,False,run,Normal
2025-04-07 15:54:00,131.5364697324543,120.84776254637755,67.71602380174456,103.2766430467138,False,run,Normal
2025-04-07 15:55:00,136.6454963388873,123.87492846644471,64.05723789850263,102.03769064308833,False,run,Normal
2025-04-07 15:56:00,135.95107632552612,120.64809701724786,63.4623458023692,101.72464755895759,False,run,Normal
2025-04-07 15:57:00,139.4547352576158,123.53595537445332,66.00925564144869,102.89072459862243,False,run,Normal
2025-04-07 15:58:00,142.07009742115284,119.52434643552499,67.15875707274749,102.90981943832307,False,run,Normal
2025-04-07 15:59:00,132.4583331426052,120.09519178932918,64.50028219919747,102.85797105979672,False,run,Normal
2025-04-07 16:00:00,135.2664694708849,122.47607843233608,65.1549637786981,102.47179818754601,False,run,Normal
2025-04-07 16:01:00,134.14932427781423,120.73902202447856,65.93850798081212,102.09575818306877,False,run,Normal
2025-04-07 16:02:00,139.37650686487532,121.63680128556379,63.36947455931638,101.97648080883606,False,run,Normal
2025-04-07 16:03:00,138.47926801073982,120.04880460360428,62.70431005580096,102.37563032100608,False,run,Normal
2025-04-07 16:04:00,136.44757814868626,122.62603727178312,66.35485853345446,102.33264472332984,False,run,Normal
2025-04-07 16:05:00,135.53496773909905,118.77040141224919,61.84317167129814,102.23136391959711,False,run,Normal
2025-04-07 16:06:00,135.98159535907584,121.64819986573333,65.12376393460545,102.49572426907008,False,run,Normal
2025-04-07 16:07:00,135.84733232088442,122.96550714840662,63.691892444468394,102.94706313181459,False,run,Normal
2025-04-07 16:08:00,139.5876344581627,119.76577663180035,64.86124626484074,103.33480262380564,False,run,Normal
2025-04-07 16:09:00,134.40148647824554,125.72533557685809,63.37241506296722,102.6732504419299,False,run,Normal
2025-04-07 16:10:00,134.37477440526044,118.09746458090966,66.83133907599752,102.39580059125556,False,run,Normal
2025-04-07 16:11:00,132.14456295975285,125.46752489417536,65.25852414955577,101.2960154467429,False,run,Normal
2025-04-07 16:12:00,133.75744229243014,120.8367750008613,64.11234883633206,103.03244099655957,False,run,Normal
2025-04-07 16:13:00,137.6047650225678,119.39011505171364,63.191660939613875,102.62226844934143,False,run,Normal
2025-04-07 16:14:00,134.1913922527972,123.03157844751978,64.32432472568384,102.25841993129363,False,run,Normal
2025-04-07 16:15:00,139.3340796705374,117.75577103615475,64.33737181731239,102.58839279350103,False,run,Normal
2025-04-07 16:16:00,135.16621172243927,120.38654967456205,62.74916685069031,103.14196130548324,False,run,Normal
2025-04-07 16:17:00,136.74064932921573,120.54542373555516,66.65997072312236,102.28997835852641,False,run,Normal
2025-04-07 16:18:00,138.84704656953866,122.57380447305636,64.64407982762579,101.85224212034824,False,run,Normal
2025-04-07 16:19:00,128.38215599848303,122.00363402473982,62.736667744883746,102.51319490516734,False,run,Normal
2025-04-07 16:20:00,134.5879937241816,120.01444747813309,61.137819371724326,102.4846834040194,False,run,Normal
2025-04-07 16:21:00,132.44002633838005,120.82503877249184,63.74890876607878,102.99108498148631,False,run,Normal
2025-04-07 16:22:00,136.58411413035282,120.4658531795171,63.524943367270886,102.96491405831021,False,run,Normal
2025-04-07 16:23:00,141.24465287601143,123.60321183995367,64.78466358812925,103.31396013403196,False,run,Normal
2025-04-07 16:24:00,137.67919926404338,121.1516436270523,62.74361128980065,102.3138164459465,False,run,Normal
2025-04-07 16:25:00,135.1626407694693,123.73415218228729,64.13693706819139,102.08119040519693,False,run,Normal
2025-04-07 16:26:00,133.93982634906595,120.50360959906355,65.18367861770611,102.93442774024713,False,run,Normal
2025-04-07 16:27:00,134.62527101504062,122.96247273633104,63.5593290631425,102.81221350104524,False,run,Normal
2025-04-07 16:28:00,140.61422975656225,122.26081460299116,65.62664260323696,102.24783269720265,False,run,Normal
2025-04-07 16:29:00,137.8027837976881,121.41683508480871,65.76859258179492,102.01169662203567,False,run,Normal
2025-04-07 16:30:00,138.88142469187878,118.66927390215014,63.531463495744966,102.79609675766059,False,run,Normal
2025-04-07 16:31:00,137.16402837233815,121.78010283132342,64.57647121718458,102.27124979548596,False,run,Normal
2025-04-07 16:32:00,137.97853352904932,120.76221648057829,64.39003918901732,102.5498554233688,False,run,Normal
2025-04-07 16:33:00,135.23296225689108,117.2949916183396,65.07586708379266,103.23430853518887,False,run,Normal
2025-04-07 16:34:00,138.66628525053434,120.82194494716695,65.7356355093645,103.45141909174514,False,run,Normal
2025-04-07 16:35:00,139.0709447197798,122.9955942029438,62.955371616921965,102.3734429970421,False,run,Normal
2025-04-07 16:36:00,133.6925056628564,121.45635337779134,66.99087021062505,102.73124978143652,False,run,Normal
2025-04-07 16:37:00,134.83768691408903,118.78770884773584,64.26240689359446,102.27564086821003,False,run,Normal
2025-04-07 16:38:00,131.72299597621725,120.62052455416784,66.97391015444958,102.8037048099033,False,run,Normal
2025-04-07 16:39:00,135.01536703233316,118.85091681298756,63.02019327219412,101.79774076367693,False,run,Normal
2025-04-07 16:40:00,135.1142251998732,121.95707036639607,65.19992893477803,102.9621187850856,False,run,Normal
2025-04-07 16:41:00,135.1352063802999,120.78934458018932,60.45683276000349,102.84110820650876,False,run,Normal
2025-04-07 16:42:00,140.65471801197586,121.22317061478611,62.52767769311996,102.4519659727253,False,run,Normal
2025-04-07 16:43:00,136.763176361617,122.00207005002697,62.681704711752985,102.72884706072082,False,run,Normal
2025-04-07 16:44:00,136.32108276292163,117.91279716963103,65.81093397398907,103.14947236793026,False,run,Normal
2025-04-07 16:45:00,135.46960577704826,119.42750636818882,64.1230775165668,102.6602882853857,False,run,Normal
2025-04-07 16:46:00,133.49465901204326,120.78245876693147,63.55201779284233,102.15256918135553,False,run,Normal
2025-04-07 16:47:00,138.47036831647245,122.49536439700607,65.93764336009866,102.52464181104146,False,run,Normal
2025-04-07 16:48:00,140.993264331882,119.00926820011206,61.216551248773825,102.48283738667168,False,run,Normal
2025-04-07 16:49:00,138.05632956725637,122.26670262855288,64.71015729078887,102.01014005644704,False,run,Normal
2025-04-07 16:50:00,137.2580732855826,123.32706097555725,66.86198790466804,102.96541645322749,False,run,Normal
2025-04-07 16:51:00,137.56926908907528,120.44767201852287,62.97622822480567,102.39905954934692,False,run,Normal
2025-04-07 16:52:00,136.0325898190797,119.40102355754027,64.26723954427815,103.46295524083885,False,run,Normal
2025-04-07 16:53:00,137.15828195980583,119.54264571487334,63.68486093413563,101.69587553436068,False,run,Normal
2025-04-07 16:54:00,132.82970830929509,119.42880085226257,62.80757167230081,102.2824476581033,False,run,Normal
2025-04-07 16:55:00,137.15340502136797,117.31499416576199,66.57675356617594,102.62517113049877,False,run,Normal
2025-04-07 16:56:00,136.62569741849626,122.02914107819456,64.0269138281863,102.66257337398585,False,run,Normal
2025-04-07 16:57:00,129.68928168655813,121.8707084884326,63.25042050148142,102.98004301491478,False,run,Normal
2025-04-07 16:58:00,135.3713304913428,122.49646562258481,65.39684727150019,101.73458640145753,False,run,Normal
2025-04-07 16:59:00,133.9287833892527,120.34007008758853,63.42897238122887,101.98432080260275,False,run,Normal
2025-04-07 17:00:00,69.16695752266736,47.07048562743483,22.0,79.53910121628121,False,idle,Normal
2025-04-07 17:01:00,72.21599837136462,46.50437669720985,22.0,79.82539424854833,False,idle,Normal
2025-04-07 17:02:00,66.83171823425734,45.19432103176379,22.0,79.73309739923528,False,idle,Normal
2025-04-07 17:03:00,67.33311399721966,44.431232294590274,22.0,79.89977133225764,False,idle,Normal
2025-04-07 17:04:00,68.41646953305295,46.880518738577514,22.0,80.49504177503677,False,idle,Normal
2025-04-07 17:05:00,72.00025073340127,43.9101779350221,22.0,81.50321087969185,False,idle,Normal
2025-04-07 17:06:00,67.04129528904083,42.67605227300824,22.0,79.18695317378108,False,idle,Normal
2025-04-07 17:07:00,71.4358052328339,46.60884356942589,22.0,80.27973871148698,False,idle,Normal
2025-04-07 17:08:00,69.62294294259564,44.390415409177926,22.0,80.22681903000316,False,idle,Normal
2025-04-07 17:09:00,74.28131126443222,47.66351984401898,22.0,79.82294374648188,False,idle,Normal
2025-04-07 17:10:00,72.8116965043119,43.5898515461564,22.0,80.76490331508015,False,idle,Normal
2025-04-07 17:11:00,73.65771768679107,42.13410050099431,22.0,81.30639126166156,False,idle,Normal
2025-04-07 17:12:00,72.66951687251903,46.04007168122251,22.0,80.47399299381853,False,idle,Normal
2025-04-07 17:13:00,66.06120073970264,45.667347317049135,22.0,80.14900331378632,False,idle,Normal
2025-04-07 17:14:00,70.68692707833266,45.10819822688808,22.0,80.880299128218,False,idle,Normal
2025-04-07 17:15:00,66.23534614677676,44.10979822214285,22.0,81.41687574725225,False,idle,Normal
2025-04-07 17:16:00,71.53200761410892,46.41886767689315,22.0,81.18663607717964,False,idle,Normal
2025-04-07 17:17:00,70.00314292914918,43.02383817020059,22.0,81.2643951665503,False,idle,Normal
2025-04-07 17:18:00,70.4287133720306,43.923380826031675,22.0,81.19040451019853,False,idle,Normal
2025-04-07 17:19:00,71.49583425545534,44.763090053325044,22.0,80.67530015231922,False,idle,Normal
2025-04-07 17:20:00,74.4299718380587,46.96863947577472,22.0,79.61268876592153,False,idle,Normal
2025-04-07 17:21:00,73.41693984636139,46.420394452790525,22.0,81.02576967566998,False,idle,Normal
2025-04-07 17:22:00,68.6941842940362,45.794112238560224,22.0,79.50770977763779,False,idle,Normal
2025-04-07 17:23:00,71.3007163141982,45.5335368055692,22.0,82.86631469308816,False,idle,Normal
2025-04-07 17:24:00,69.62994467384826,44.61303440656717,22.0,82.22641260599524,False,idle,Normal
2025-04-07 17:25:00,72.00287275209904,43.17714550955277,22.0,81.11973235650908,False,idle,Normal
2025-04-07 17:26:00,69.21231371849257,48.23293990980892,22.0,79.08706066625935,False,idle,Normal
2025-04-07 17:27:00,73.25004980493111,44.59413656112243,22.0,79.509318959043,False,idle,Normal
2025-04-07 17:28:00,72.5906346805695,46.404041425065984,22.0,79.98268665192677,False,idle,Normal
2025-04-07 17:29:00,74.54650355711665,46.269792711191926,22.0,80.33566180432854,False,idle,Normal
2025-04-07 17:30:00,126.05941140788835,112.08518879765414,56.13276270153831,100.58630760529523,False,run,Normal
2025-04-07 17:31:00,121.22925452520983,111.12057483260385,56.36298359967309,100.61822084762333,False,run,Normal
2025-04-07 17:32:00,127.1454950548943,114.09027608335266,53.389097750036285,100.37421097469901,False,run,Normal
2025-04-07 17:33:00,120.67273559839575,112.17699651441322,56.1302065558534,99.65210476349901,False,run,Normal
2025-04-07 17:34:00,121.62711824160678,115.51017719926665,56.45789398507528,100.29254107505541,False,run,Normal
2025-04-07 17:35:00,115.89855958639328,112.78182946472621,56.53256132932205,99.637331088017,False,run,Normal
2025-04-07 17:36:00,119.99242420865518,112.87395803280619,57.163922580196406,99.3859365059211,False,run,Normal
2025-04-07 17:37:00,123.81622001904422,111.40980743028494,59.216428551372786,100.21083693652054,False,run,Normal
2025-04-07 17:38:00,121.07407577364162,109.56586643000796,56.291701227189904,99.69777726040226,False,run,Normal
2025-04-07 17:39:00,123.63262276701269,114.6758471663649,60.54658009915523,100.07636229847999,False,run,Normal
2025-04-07 17:40:00,123.04277231216378,113.82846298225124,57.392729235938,100.75075441671534,False,run,Normal
2025-04-07 17:41:00,120.49146455692204,109.55556964472503,59.93750913531295,100.56603593687149,False,run,Normal
