timestamp,feature_0,state,is_anomaly,sensor
2025-04-07 06:55:00,268.7865787998502,run,False,average_weight
2025-04-07 06:56:00,274.8030011185846,run,False,average_weight
2025-04-07 06:57:00,272.9779526499421,run,False,average_weight
2025-04-07 06:58:00,270.5357460257962,run,False,average_weight
2025-04-07 06:59:00,272.91580770618157,run,False,average_weight
2025-04-07 07:00:00,268.17463433089245,run,False,average_weight
2025-04-07 07:01:00,274.9005158853169,run,False,average_weight
2025-04-07 07:02:00,273.87386895038117,run,False,average_weight
2025-04-07 07:03:00,269.1746207461964,run,False,average_weight
2025-04-07 07:04:00,272.6421120500731,run,False,average_weight
2025-04-07 07:05:00,274.1486123628499,run,False,average_weight
2025-04-07 07:06:00,270.79438423685264,run,False,average_weight
2025-04-07 07:07:00,274.80684292025035,run,False,average_weight
2025-04-07 07:08:00,272.78123509994884,run,False,average_weight
2025-04-07 07:09:00,273.27024504645726,run,False,average_weight
2025-04-07 07:10:00,272.37877967138985,run,False,average_weight
2025-04-07 07:11:00,269.3041774674289,run,False,average_weight
2025-04-07 07:12:00,274.3696190874218,run,False,average_weight
2025-04-07 07:13:00,269.8321383656573,run,False,average_weight
2025-04-07 07:14:00,274.7060960685553,run,False,average_weight
2025-04-07 07:15:00,273.9932424875227,run,False,average_weight
2025-04-07 07:16:00,270.7446210732851,run,False,average_weight
2025-04-07 07:17:00,272.27400233701303,run,False,average_weight
2025-04-07 07:18:00,269.4817809602,run,False,average_weight
2025-04-07 07:19:00,270.0760787098274,run,False,average_weight
2025-04-07 07:20:00,273.05285565003004,run,False,average_weight
2025-04-07 07:21:00,273.24181112567425,run,False,average_weight
2025-04-07 07:22:00,272.02800235090393,run,False,average_weight
2025-04-07 07:23:00,271.02648872784243,run,False,average_weight
2025-04-07 07:24:00,273.9741221590193,run,False,average_weight
2025-04-07 07:25:00,274.1485639815412,run,False,average_weight
2025-04-07 07:26:00,273.84899732463225,run,False,average_weight
2025-04-07 07:27:00,274.05736494066144,run,False,average_weight
2025-04-07 07:28:00,268.7965756653967,run,False,average_weight
2025-04-07 07:29:00,273.1857327874637,run,False,average_weight
2025-04-07 07:30:00,272.22871372289865,run,False,average_weight
2025-04-07 07:31:00,268.2243545824806,run,False,average_weight
2025-04-07 07:32:00,272.1618973607989,run,False,average_weight
2025-04-07 07:33:00,269.9151033819048,run,False,average_weight
2025-04-07 07:34:00,269.32714139803016,run,False,average_weight
2025-04-07 07:35:00,268.8761833430438,run,False,average_weight
2025-04-07 07:36:00,274.51779015236224,run,False,average_weight
2025-04-07 07:37:00,271.4643021475341,run,False,average_weight
2025-04-07 07:38:00,271.0440762937375,run,False,average_weight
2025-04-07 07:39:00,269.49040937073596,run,False,average_weight
2025-04-07 07:40:00,274.0206445315887,run,False,average_weight
2025-04-07 07:41:00,270.50123076913326,run,False,average_weight
2025-04-07 07:42:00,269.25129413633624,run,False,average_weight
2025-04-07 07:43:00,273.02465850428234,run,False,average_weight
2025-04-07 07:44:00,270.8644847342612,run,False,average_weight
2025-04-07 07:45:00,271.9934102897541,run,False,average_weight
2025-04-07 07:46:00,269.23340941330383,run,False,average_weight
2025-04-07 07:47:00,272.2128550041275,run,False,average_weight
2025-04-07 07:48:00,271.38151711963155,run,False,average_weight
2025-04-07 07:49:00,271.97371396079507,run,False,average_weight
2025-04-07 07:50:00,268.8930918956769,run,False,average_weight
2025-04-07 07:51:00,269.99989665717277,run,False,average_weight
2025-04-07 07:52:00,270.36591106806634,run,False,average_weight
2025-04-07 07:53:00,272.79146924137615,run,False,average_weight
2025-04-07 07:54:00,272.33953564538194,run,False,average_weight
2025-04-07 07:55:00,268.678571536363,run,False,average_weight
2025-04-07 07:56:00,270.6360298002455,run,False,average_weight
2025-04-07 07:57:00,270.47719068805117,run,False,average_weight
2025-04-07 07:58:00,273.18382177215545,run,False,average_weight
2025-04-07 07:59:00,274.1142782613578,run,False,average_weight
2025-04-07 08:00:00,0.0,off,False,average_weight
2025-04-07 08:01:00,0.0,off,False,average_weight
2025-04-07 08:02:00,0.0,off,False,average_weight
2025-04-07 08:03:00,0.0,off,False,average_weight
2025-04-07 08:04:00,0.0,off,False,average_weight
2025-04-07 08:05:00,0.0,off,False,average_weight
2025-04-07 08:06:00,0.0,off,False,average_weight
2025-04-07 08:07:00,0.0,off,False,average_weight
2025-04-07 08:08:00,0.0,off,False,average_weight
2025-04-07 08:09:00,0.0,off,False,average_weight
2025-04-07 08:10:00,0.0,off,False,average_weight
2025-04-07 08:11:00,0.0,off,False,average_weight
2025-04-07 08:12:00,0.0,off,False,average_weight
2025-04-07 08:13:00,0.0,off,False,average_weight
2025-04-07 08:14:00,0.0,off,False,average_weight
2025-04-07 08:15:00,0.0,off,False,average_weight
2025-04-07 08:16:00,0.0,off,False,average_weight
2025-04-07 08:17:00,0.0,off,False,average_weight
2025-04-07 08:18:00,0.0,off,False,average_weight
2025-04-07 08:19:00,0.0,off,False,average_weight
2025-04-07 08:20:00,0.0,off,False,average_weight
2025-04-07 08:21:00,0.0,off,False,average_weight
2025-04-07 08:22:00,0.0,off,False,average_weight
2025-04-07 08:23:00,0.0,off,False,average_weight
2025-04-07 08:24:00,0.0,off,False,average_weight
2025-04-07 08:25:00,0.0,off,False,average_weight
2025-04-07 08:26:00,0.0,off,False,average_weight
2025-04-07 08:27:00,0.0,off,False,average_weight
2025-04-07 08:28:00,0.0,off,False,average_weight
2025-04-07 08:29:00,0.0,off,False,average_weight
2025-04-07 08:30:00,0.0,off,False,average_weight
2025-04-07 08:31:00,0.0,off,False,average_weight
2025-04-07 08:32:00,0.0,off,False,average_weight
2025-04-07 08:33:00,0.0,off,False,average_weight
2025-04-07 08:34:00,0.0,off,False,average_weight
2025-04-07 08:35:00,0.0,off,False,average_weight
2025-04-07 08:36:00,0.0,off,False,average_weight
2025-04-07 08:37:00,0.0,off,False,average_weight
2025-04-07 08:38:00,0.0,off,False,average_weight
2025-04-07 08:39:00,0.0,off,False,average_weight
2025-04-07 08:40:00,0.0,off,False,average_weight
2025-04-07 08:41:00,0.0,off,False,average_weight
2025-04-07 08:42:00,0.0,off,False,average_weight
2025-04-07 08:43:00,0.0,off,False,average_weight
2025-04-07 08:44:00,0.0,off,False,average_weight
2025-04-07 08:45:00,0.0,off,False,average_weight
2025-04-07 08:46:00,0.0,off,False,average_weight
2025-04-07 08:47:00,0.0,off,False,average_weight
2025-04-07 08:48:00,0.0,off,False,average_weight
2025-04-07 08:49:00,0.0,off,False,average_weight
2025-04-07 08:50:00,0.0,off,False,average_weight
2025-04-07 08:51:00,0.0,off,False,average_weight
2025-04-07 08:52:00,0.0,off,False,average_weight
2025-04-07 08:53:00,0.0,off,False,average_weight
2025-04-07 08:54:00,0.0,off,False,average_weight
2025-04-07 08:55:00,0.0,off,False,average_weight
2025-04-07 08:56:00,0.0,off,False,average_weight
2025-04-07 08:57:00,0.0,off,False,average_weight
2025-04-07 08:58:00,0.0,off,False,average_weight
2025-04-07 08:59:00,0.0,off,False,average_weight
2025-04-07 09:00:00,0.0,idle,False,average_weight
2025-04-07 09:01:00,0.0,idle,False,average_weight
2025-04-07 09:02:00,0.0,idle,False,average_weight
2025-04-07 09:03:00,0.0,idle,False,average_weight
2025-04-07 09:04:00,0.0,idle,False,average_weight
2025-04-07 09:05:00,0.0,idle,False,average_weight
2025-04-07 09:06:00,0.0,idle,False,average_weight
2025-04-07 09:07:00,0.0,idle,False,average_weight
2025-04-07 09:08:00,0.0,idle,False,average_weight
2025-04-07 09:09:00,0.0,idle,False,average_weight
2025-04-07 09:10:00,0.0,idle,False,average_weight
2025-04-07 09:11:00,0.0,idle,False,average_weight
2025-04-07 09:12:00,0.0,idle,False,average_weight
2025-04-07 09:13:00,0.0,idle,False,average_weight
2025-04-07 09:14:00,0.0,idle,False,average_weight
2025-04-07 09:15:00,0.0,idle,False,average_weight
2025-04-07 09:16:00,0.0,idle,False,average_weight
2025-04-07 09:17:00,0.0,idle,False,average_weight
2025-04-07 09:18:00,0.0,idle,False,average_weight
2025-04-07 09:19:00,0.0,idle,False,average_weight
2025-04-07 09:20:00,0.0,idle,False,average_weight
2025-04-07 09:21:00,0.0,idle,False,average_weight
2025-04-07 09:22:00,0.0,idle,False,average_weight
2025-04-07 09:23:00,0.0,idle,False,average_weight
2025-04-07 09:24:00,0.0,idle,False,average_weight
2025-04-07 09:25:00,0.0,idle,False,average_weight
2025-04-07 09:26:00,0.0,idle,False,average_weight
2025-04-07 09:27:00,0.0,idle,False,average_weight
2025-04-07 09:28:00,0.0,idle,False,average_weight
2025-04-07 09:29:00,0.0,idle,False,average_weight
2025-04-07 09:30:00,272.4818638795405,run,False,average_weight
2025-04-07 09:31:00,270.2726705756226,run,False,average_weight
2025-04-07 09:32:00,269.3110098308487,run,False,average_weight
2025-04-07 09:33:00,273.4528588288199,run,False,average_weight
2025-04-07 09:34:00,274.93509430727676,run,False,average_weight
2025-04-07 09:35:00,271.6362004136583,run,False,average_weight
2025-04-07 09:36:00,269.38781471373085,run,False,average_weight
2025-04-07 09:37:00,273.88443815181057,run,False,average_weight
2025-04-07 09:38:00,273.0267328730159,run,False,average_weight
2025-04-07 09:39:00,268.03515980898516,run,False,average_weight
2025-04-07 09:40:00,269.7007751393806,run,False,average_weight
2025-04-07 09:41:00,271.9176678322157,run,False,average_weight
2025-04-07 09:42:00,273.14438059401965,run,False,average_weight
2025-04-07 09:43:00,273.95850851290174,run,False,average_weight
2025-04-07 09:44:00,273.7178088300284,run,False,average_weight
2025-04-07 09:45:00,0.0,idle,False,average_weight
2025-04-07 09:46:00,0.0,idle,False,average_weight
2025-04-07 09:47:00,0.0,idle,False,average_weight
2025-04-07 09:48:00,0.0,idle,False,average_weight
2025-04-07 09:49:00,0.0,idle,False,average_weight
2025-04-07 09:50:00,0.0,idle,False,average_weight
2025-04-07 09:51:00,0.0,idle,False,average_weight
2025-04-07 09:52:00,0.0,idle,False,average_weight
2025-04-07 09:53:00,0.0,idle,False,average_weight
2025-04-07 09:54:00,0.0,idle,False,average_weight
2025-04-07 09:55:00,0.0,idle,False,average_weight
2025-04-07 09:56:00,0.0,idle,False,average_weight
2025-04-07 09:57:00,0.0,idle,False,average_weight
2025-04-07 09:58:00,0.0,idle,False,average_weight
2025-04-07 09:59:00,0.0,idle,False,average_weight
2025-04-07 10:00:00,268.3536838399682,run,False,average_weight
2025-04-07 10:01:00,268.6674453008975,run,False,average_weight
2025-04-07 10:02:00,268.0568612966156,run,False,average_weight
2025-04-07 10:03:00,270.1583120198123,run,False,average_weight
2025-04-07 10:04:00,274.4839379196317,run,False,average_weight
2025-04-07 10:05:00,268.0125635946322,run,False,average_weight
2025-04-07 10:06:00,270.22511697746563,run,False,average_weight
2025-04-07 10:07:00,268.463027002174,run,False,average_weight
2025-04-07 10:08:00,271.9530457185311,run,False,average_weight
2025-04-07 10:09:00,271.4170353236805,run,False,average_weight
2025-04-07 10:10:00,274.69827388638186,run,False,average_weight
2025-04-07 10:11:00,268.16573311364783,run,False,average_weight
2025-04-07 10:12:00,270.8948972652695,run,False,average_weight
2025-04-07 10:13:00,272.5700453209757,run,False,average_weight
2025-04-07 10:14:00,269.1571291254671,run,False,average_weight
2025-04-07 10:15:00,271.9626882953076,run,False,average_weight
2025-04-07 10:16:00,270.79193164315814,run,False,average_weight
2025-04-07 10:17:00,274.13402631907053,run,False,average_weight
2025-04-07 10:18:00,272.1343235987969,run,False,average_weight
2025-04-07 10:19:00,269.8831950104622,run,False,average_weight
2025-04-07 10:20:00,272.0583682471747,run,False,average_weight
2025-04-07 10:21:00,272.46268520155746,run,False,average_weight
2025-04-07 10:22:00,273.12883022730585,run,False,average_weight
2025-04-07 10:23:00,274.02665237329774,run,False,average_weight
2025-04-07 10:24:00,274.7422762547051,run,False,average_weight
2025-04-07 10:25:00,269.1533465633137,run,False,average_weight
2025-04-07 10:26:00,273.8626667480083,run,False,average_weight
2025-04-07 10:27:00,273.31656573272113,run,False,average_weight
2025-04-07 10:28:00,273.20037809723226,run,False,average_weight
2025-04-07 10:29:00,273.7353430359714,run,False,average_weight
2025-04-07 10:30:00,273.23702542457727,run,False,average_weight
2025-04-07 10:31:00,271.4556941477356,run,False,average_weight
2025-04-07 10:32:00,268.43596184440264,run,False,average_weight
2025-04-07 10:33:00,274.0318818279594,run,False,average_weight
2025-04-07 10:34:00,273.484683210886,run,False,average_weight
2025-04-07 10:35:00,274.69162641414334,run,False,average_weight
2025-04-07 10:36:00,271.84032088556984,run,False,average_weight
2025-04-07 10:37:00,274.64735163266164,run,False,average_weight
2025-04-07 10:38:00,272.80899019539135,run,False,average_weight
2025-04-07 10:39:00,274.6910174440704,run,False,average_weight
2025-04-07 10:40:00,273.04240079224434,run,False,average_weight
2025-04-07 10:41:00,272.21892165672114,run,False,average_weight
2025-04-07 10:42:00,274.87934432309027,run,False,average_weight
2025-04-07 10:43:00,270.6811010063583,run,False,average_weight
2025-04-07 10:44:00,269.3925706537248,run,False,average_weight
2025-04-07 10:45:00,269.2810281382507,run,False,average_weight
2025-04-07 10:46:00,272.8410472517578,run,False,average_weight
2025-04-07 10:47:00,271.33291388053993,run,False,average_weight
2025-04-07 10:48:00,270.0215665190313,run,False,average_weight
2025-04-07 10:49:00,274.1900726701708,run,False,average_weight
2025-04-07 10:50:00,270.142699666814,run,False,average_weight
2025-04-07 10:51:00,269.1883634131134,run,False,average_weight
2025-04-07 10:52:00,274.3546436224876,run,False,average_weight
2025-04-07 10:53:00,271.1581851571801,run,False,average_weight
2025-04-07 10:54:00,274.166169049566,run,False,average_weight
2025-04-07 10:55:00,269.28349493676706,run,False,average_weight
2025-04-07 10:56:00,273.55174953423716,run,False,average_weight
2025-04-07 10:57:00,273.47626490564454,run,False,average_weight
2025-04-07 10:58:00,272.25458969047463,run,False,average_weight
2025-04-07 10:59:00,268.8425647445843,run,False,average_weight
2025-04-07 11:00:00,272.038909747406,run,False,average_weight
2025-04-07 11:01:00,273.41439606732143,run,False,average_weight
2025-04-07 11:02:00,271.00560130390517,run,False,average_weight
2025-04-07 11:03:00,272.60663373190414,run,False,average_weight
2025-04-07 11:04:00,271.7181090660303,run,False,average_weight
2025-04-07 11:05:00,270.8486509115706,run,False,average_weight
2025-04-07 11:06:00,270.02788368158673,run,False,average_weight
2025-04-07 11:07:00,273.7255526854558,run,False,average_weight
2025-04-07 11:08:00,273.8698259837498,run,False,average_weight
2025-04-07 11:09:00,271.2318840442049,run,False,average_weight
2025-04-07 11:10:00,271.98517647063073,run,False,average_weight
2025-04-07 11:11:00,269.63869377319446,run,False,average_weight
2025-04-07 11:12:00,272.43667084251297,run,False,average_weight
2025-04-07 11:13:00,271.34144218671963,run,False,average_weight
2025-04-07 11:14:00,268.8360539127711,run,False,average_weight
2025-04-07 11:15:00,271.50655312863563,run,False,average_weight
2025-04-07 11:16:00,271.7368925761896,run,False,average_weight
2025-04-07 11:17:00,272.77006290006386,run,False,average_weight
2025-04-07 11:18:00,270.5060695194651,run,False,average_weight
2025-04-07 11:19:00,270.7621231381284,run,False,average_weight
2025-04-07 11:20:00,268.76362776792007,run,False,average_weight
2025-04-07 11:21:00,273.54928298854236,run,False,average_weight
2025-04-07 11:22:00,271.0497314330481,run,False,average_weight
2025-04-07 11:23:00,268.59623350424573,run,False,average_weight
2025-04-07 11:24:00,273.2224526072531,run,False,average_weight
2025-04-07 11:25:00,270.8844453788632,run,False,average_weight
2025-04-07 11:26:00,270.5287381809647,run,False,average_weight
2025-04-07 11:27:00,272.5829295521623,run,False,average_weight
2025-04-07 11:28:00,273.7845639675687,run,False,average_weight
2025-04-07 11:29:00,271.2473639303016,run,False,average_weight
2025-04-07 11:30:00,271.9418699024293,run,False,average_weight
2025-04-07 11:31:00,273.18860881473574,run,False,average_weight
2025-04-07 11:32:00,270.701157183081,run,False,average_weight
2025-04-07 11:33:00,269.8615556315476,run,False,average_weight
2025-04-07 11:34:00,269.18587147149077,run,False,average_weight
2025-04-07 11:35:00,273.81963826037986,run,False,average_weight
2025-04-07 11:36:00,273.7201210836033,run,False,average_weight
2025-04-07 11:37:00,272.42662763965427,run,False,average_weight
2025-04-07 11:38:00,274.1630752556027,run,False,average_weight
2025-04-07 11:39:00,270.75175054294755,run,False,average_weight
2025-04-07 11:40:00,268.0768241683983,run,False,average_weight
2025-04-07 11:41:00,271.76789740185177,run,False,average_weight
2025-04-07 11:42:00,271.09420938482856,run,False,average_weight
2025-04-07 11:43:00,274.6343548116786,run,False,average_weight
2025-04-07 11:44:00,269.92073051875036,run,False,average_weight
2025-04-07 11:45:00,270.5991372250232,run,False,average_weight
2025-04-07 11:46:00,268.4790463090916,run,False,average_weight
2025-04-07 11:47:00,272.3836300826054,run,False,average_weight
2025-04-07 11:48:00,272.5162356967031,run,False,average_weight
2025-04-07 11:49:00,269.83490981785667,run,False,average_weight
2025-04-07 11:50:00,272.0019971790927,run,False,average_weight
2025-04-07 11:51:00,269.8068058860602,run,False,average_weight
2025-04-07 11:52:00,269.09803197803745,run,False,average_weight
2025-04-07 11:53:00,272.78812232632964,run,False,average_weight
2025-04-07 11:54:00,272.49677750448353,run,False,average_weight
2025-04-07 11:55:00,269.1187294557564,run,False,average_weight
2025-04-07 11:56:00,269.4269548761546,run,False,average_weight
2025-04-07 11:57:00,274.82944386546103,run,False,average_weight
2025-04-07 11:58:00,274.3756557529072,run,False,average_weight
2025-04-07 11:59:00,269.9025158428854,run,False,average_weight
2025-04-07 12:00:00,269.35952821710777,run,False,average_weight
2025-04-07 12:01:00,269.30258303141767,run,False,average_weight
2025-04-07 12:02:00,268.1616515366809,run,False,average_weight
2025-04-07 12:03:00,274.86379003404033,run,False,average_weight
2025-04-07 12:04:00,273.118020422409,run,False,average_weight
2025-04-07 12:05:00,274.55248897297565,run,False,average_weight
2025-04-07 12:06:00,270.7405951776649,run,False,average_weight
2025-04-07 12:07:00,270.5191954402899,run,False,average_weight
2025-04-07 12:08:00,274.915755890025,run,False,average_weight
2025-04-07 12:09:00,270.6084614807232,run,False,average_weight
2025-04-07 12:10:00,269.3809306330525,run,False,average_weight
2025-04-07 12:11:00,271.70829408363375,run,False,average_weight
2025-04-07 12:12:00,269.6169261552221,run,False,average_weight
2025-04-07 12:13:00,273.68712256723506,run,False,average_weight
2025-04-07 12:14:00,272.41116411410337,run,False,average_weight
2025-04-07 12:15:00,274.6621080754274,run,False,average_weight
2025-04-07 12:16:00,272.96164481168637,run,False,average_weight
2025-04-07 12:17:00,274.9768235155093,run,False,average_weight
2025-04-07 12:18:00,272.6279375902776,run,False,average_weight
2025-04-07 12:19:00,268.1914756918974,run,False,average_weight
2025-04-07 12:20:00,268.6287545117748,run,False,average_weight
2025-04-07 12:21:00,274.9647041967025,run,False,average_weight
2025-04-07 12:22:00,269.59129563316975,run,False,average_weight
2025-04-07 12:23:00,269.8799812492964,run,False,average_weight
2025-04-07 12:24:00,270.2818742170138,run,False,average_weight
2025-04-07 12:25:00,269.44989024733763,run,False,average_weight
2025-04-07 12:26:00,268.68755483020396,run,False,average_weight
2025-04-07 12:27:00,270.0544072984594,run,False,average_weight
2025-04-07 12:28:00,270.75670979911905,run,False,average_weight
2025-04-07 12:29:00,269.9573598071921,run,False,average_weight
2025-04-07 12:30:00,269.0076788300893,run,False,average_weight
2025-04-07 12:31:00,269.73327899496184,run,False,average_weight
2025-04-07 12:32:00,269.07636387645186,run,False,average_weight
2025-04-07 12:33:00,268.6658720465134,run,False,average_weight
2025-04-07 12:34:00,273.9836394239063,run,False,average_weight
2025-04-07 12:35:00,268.482883565313,run,False,average_weight
2025-04-07 12:36:00,269.7171868841506,run,False,average_weight
2025-04-07 12:37:00,274.77633486801125,run,False,average_weight
2025-04-07 12:38:00,268.8622686949718,run,False,average_weight
2025-04-07 12:39:00,268.303438193983,run,False,average_weight
2025-04-07 12:40:00,273.63470660935945,run,False,average_weight
2025-04-07 12:41:00,268.6962058610077,run,False,average_weight
2025-04-07 12:42:00,273.24703733034545,run,False,average_weight
2025-04-07 12:43:00,273.3160151567578,run,False,average_weight
2025-04-07 12:44:00,271.9490479217324,run,False,average_weight
2025-04-07 12:45:00,273.9843287938378,run,False,average_weight
2025-04-07 12:46:00,268.8304322192278,run,False,average_weight
2025-04-07 12:47:00,269.1089546642894,run,False,average_weight
2025-04-07 12:48:00,268.5262492352764,run,False,average_weight
2025-04-07 12:49:00,269.1418262058791,run,False,average_weight
2025-04-07 12:50:00,273.68058613237247,run,False,average_weight
2025-04-07 12:51:00,273.5751131988101,run,False,average_weight
2025-04-07 12:52:00,273.25358270242947,run,False,average_weight
2025-04-07 12:53:00,270.2852575261368,run,False,average_weight
2025-04-07 12:54:00,273.0543722651057,run,False,average_weight
2025-04-07 12:55:00,274.8862935891708,run,False,average_weight
2025-04-07 12:56:00,271.7683704956616,run,False,average_weight
2025-04-07 12:57:00,268.3545802805249,run,False,average_weight
2025-04-07 12:58:00,272.03054486358934,run,False,average_weight
2025-04-07 12:59:00,269.189584959236,run,False,average_weight
2025-04-07 13:00:00,271.7819394996693,run,False,average_weight
2025-04-07 13:01:00,268.01638810751876,run,False,average_weight
2025-04-07 13:02:00,273.1457006177823,run,False,average_weight
2025-04-07 13:03:00,272.76156937093845,run,False,average_weight
2025-04-07 13:04:00,274.30477379209333,run,False,average_weight
2025-04-07 13:05:00,270.54816113503006,run,False,average_weight
2025-04-07 13:06:00,274.0637390092175,run,False,average_weight
2025-04-07 13:07:00,273.52947286764606,run,False,average_weight
2025-04-07 13:08:00,269.73163583080304,run,False,average_weight
2025-04-07 13:09:00,269.7823232573878,run,False,average_weight
2025-04-07 13:10:00,271.17014812046625,run,False,average_weight
2025-04-07 13:11:00,270.5620794619918,run,False,average_weight
2025-04-07 13:12:00,271.3242488680892,run,False,average_weight
2025-04-07 13:13:00,274.9709642985627,run,False,average_weight
2025-04-07 13:14:00,272.19476195373295,run,False,average_weight
2025-04-07 13:15:00,269.2116103367722,run,False,average_weight
2025-04-07 13:16:00,270.67818277110973,run,False,average_weight
2025-04-07 13:17:00,272.32513089612115,run,False,average_weight
2025-04-07 13:18:00,273.0963052472523,run,False,average_weight
2025-04-07 13:19:00,268.03575995912604,run,False,average_weight
2025-04-07 13:20:00,273.6351030582826,run,False,average_weight
2025-04-07 13:21:00,273.23359186865866,run,False,average_weight
2025-04-07 13:22:00,272.80612424969394,run,False,average_weight
2025-04-07 13:23:00,270.7287396446241,run,False,average_weight
2025-04-07 13:24:00,273.9958830562309,run,False,average_weight
2025-04-07 13:25:00,272.4488291014163,run,False,average_weight
2025-04-07 13:26:00,271.76976159050247,run,False,average_weight
2025-04-07 13:27:00,273.06510468213486,run,False,average_weight
2025-04-07 13:28:00,274.2243016452165,run,False,average_weight
2025-04-07 13:29:00,270.2395391249909,run,False,average_weight
2025-04-07 13:30:00,272.8610121601892,run,False,average_weight
2025-04-07 13:31:00,270.5076690959258,run,False,average_weight
2025-04-07 13:32:00,274.30021151798303,run,False,average_weight
2025-04-07 13:33:00,272.29671068259853,run,False,average_weight
2025-04-07 13:34:00,273.61789870615115,run,False,average_weight
2025-04-07 13:35:00,269.77580427861534,run,False,average_weight
2025-04-07 13:36:00,271.72899287305063,run,False,average_weight
2025-04-07 13:37:00,274.00815999455307,run,False,average_weight
2025-04-07 13:38:00,271.8347647688116,run,False,average_weight
2025-04-07 13:39:00,272.94866995187755,run,False,average_weight
2025-04-07 13:40:00,273.7258013362967,run,False,average_weight
2025-04-07 13:41:00,268.3694504567173,run,False,average_weight
2025-04-07 13:42:00,270.5377783203527,run,False,average_weight
2025-04-07 13:43:00,269.02735795436115,run,False,average_weight
2025-04-07 13:44:00,271.8390035052093,run,False,average_weight
2025-04-07 13:45:00,273.4518849069858,run,False,average_weight
2025-04-07 13:46:00,268.0404708077619,run,False,average_weight
2025-04-07 13:47:00,273.80805301455814,run,False,average_weight
2025-04-07 13:48:00,269.6577005868317,run,False,average_weight
2025-04-07 13:49:00,273.44731793810985,run,False,average_weight
2025-04-07 13:50:00,272.90414406938345,run,False,average_weight
2025-04-07 13:51:00,270.5304132737009,run,False,average_weight
2025-04-07 13:52:00,272.8465480192538,run,False,average_weight
2025-04-07 13:53:00,272.22666591394,run,False,average_weight
2025-04-07 13:54:00,272.6710958300509,run,False,average_weight
2025-04-07 13:55:00,272.12237849381506,run,False,average_weight
2025-04-07 13:56:00,269.67170364900136,run,False,average_weight
2025-04-07 13:57:00,274.144372507581,run,False,average_weight
2025-04-07 13:58:00,271.8347947936949,run,False,average_weight
2025-04-07 13:59:00,271.570979750806,run,False,average_weight
2025-04-07 14:00:00,273.31864734720295,run,False,average_weight
2025-04-07 14:01:00,271.7293488696668,run,False,average_weight
2025-04-07 14:02:00,271.379329248402,run,False,average_weight
2025-04-07 14:03:00,270.87622848419585,run,False,average_weight
2025-04-07 14:04:00,271.02227983782245,run,False,average_weight
2025-04-07 14:05:00,274.9594509519484,run,False,average_weight
2025-04-07 14:06:00,268.1188020121976,run,False,average_weight
2025-04-07 14:07:00,270.12726907818046,run,False,average_weight
2025-04-07 14:08:00,268.0051591535232,run,False,average_weight
2025-04-07 14:09:00,272.78786029433047,run,False,average_weight
2025-04-07 14:10:00,270.6176446917723,run,False,average_weight
2025-04-07 14:11:00,272.6785737846878,run,False,average_weight
2025-04-07 14:12:00,270.3278031228613,run,False,average_weight
2025-04-07 14:13:00,274.199261020818,run,False,average_weight
2025-04-07 14:14:00,272.3556093707995,run,False,average_weight
2025-04-07 14:15:00,269.80686890092113,run,False,average_weight
2025-04-07 14:16:00,271.1187857012439,run,False,average_weight
2025-04-07 14:17:00,270.9754963377754,run,False,average_weight
2025-04-07 14:18:00,268.13970496420535,run,False,average_weight
2025-04-07 14:19:00,274.6660016664835,run,False,average_weight
2025-04-07 14:20:00,271.91688089134453,run,False,average_weight
2025-04-07 14:21:00,273.2759694707771,run,False,average_weight
2025-04-07 14:22:00,269.27592409055575,run,False,average_weight
2025-04-07 14:23:00,274.9852986525843,run,False,average_weight
2025-04-07 14:24:00,273.5813908422896,run,False,average_weight
2025-04-07 14:25:00,274.4028015203095,run,False,average_weight
2025-04-07 14:26:00,274.8875430302056,run,False,average_weight
2025-04-07 14:27:00,272.8023062403377,run,False,average_weight
2025-04-07 14:28:00,273.42937721505467,run,False,average_weight
2025-04-07 14:29:00,270.167955792729,run,False,average_weight
2025-04-07 14:30:00,269.0767848140355,run,False,average_weight
2025-04-07 14:31:00,268.1379520206338,run,False,average_weight
2025-04-07 14:32:00,269.71060580726726,run,False,average_weight
2025-04-07 14:33:00,272.5722951808366,run,False,average_weight
2025-04-07 14:34:00,271.73537757550366,run,False,average_weight
2025-04-07 14:35:00,271.85804558981243,run,False,average_weight
2025-04-07 14:36:00,270.91814327180487,run,False,average_weight
2025-04-07 14:37:00,268.89236400145137,run,False,average_weight
2025-04-07 14:38:00,272.32720122717905,run,False,average_weight
2025-04-07 14:39:00,271.08075139023373,run,False,average_weight
2025-04-07 14:40:00,273.47463517351184,run,False,average_weight
2025-04-07 14:41:00,272.32709833214153,run,False,average_weight
2025-04-07 14:42:00,272.2192775997743,run,False,average_weight
2025-04-07 14:43:00,272.94785111488295,run,False,average_weight
2025-04-07 14:44:00,271.82120383498886,run,False,average_weight
2025-04-07 14:45:00,272.34906714865633,run,False,average_weight
2025-04-07 14:46:00,270.6230441266001,run,False,average_weight
2025-04-07 14:47:00,272.489097242685,run,False,average_weight
2025-04-07 14:48:00,268.3526567259886,run,False,average_weight
2025-04-07 14:49:00,272.42009599964126,run,False,average_weight
2025-04-07 14:50:00,268.8901873537535,run,False,average_weight
2025-04-07 14:51:00,268.81976653284823,run,False,average_weight
2025-04-07 14:52:00,269.1968913094283,run,False,average_weight
2025-04-07 14:53:00,271.30482548401335,run,False,average_weight
