timestamp,feature_0,state,is_anomaly,sensor
2025-04-07 02:27:00,97.17289222321247,run,False,power
2025-04-07 02:28:00,109.35358214408089,run,False,power
2025-04-07 02:29:00,136.7183374243269,run,False,power
2025-04-07 02:30:00,144.50154264394928,run,False,power
2025-04-07 02:31:00,106.33116599455613,run,False,power
2025-04-07 02:32:00,124.39373358160805,run,False,power
2025-04-07 02:33:00,144.55976237502284,run,False,power
2025-04-07 02:34:00,109.91817577357189,run,False,power
2025-04-07 02:35:00,116.77661162760171,run,False,power
2025-04-07 02:36:00,105.9369454621611,run,False,power
2025-04-07 02:37:00,140.16850758102947,run,False,power
2025-04-07 02:38:00,146.32690993837156,run,False,power
2025-04-07 02:39:00,123.57724770928367,run,False,power
2025-04-07 02:40:00,133.83571333759897,run,False,power
2025-04-07 02:41:00,107.76375791468051,run,False,power
2025-04-07 02:42:00,104.28798350164045,run,False,power
2025-04-07 02:43:00,111.46463927651428,run,False,power
2025-04-07 02:44:00,132.42656543486578,run,False,power
2025-04-07 02:45:00,139.18705183520441,run,False,power
2025-04-07 02:46:00,143.67885657460945,run,False,power
2025-04-07 02:47:00,135.53204569269099,run,False,power
2025-04-07 02:48:00,143.4108559547147,run,False,power
2025-04-07 02:49:00,132.61000247312148,run,False,power
2025-04-07 02:50:00,105.67448745902753,run,False,power
2025-04-07 02:51:00,143.72731869246815,run,False,power
2025-04-07 02:52:00,111.93418214866395,run,False,power
2025-04-07 02:53:00,107.86094935387634,run,False,power
2025-04-07 02:54:00,135.09786373865714,run,False,power
2025-04-07 02:55:00,100.543210085231,run,False,power
2025-04-07 02:56:00,139.4821749813139,run,False,power
2025-04-07 02:57:00,99.86895654570459,run,False,power
2025-04-07 02:58:00,97.48965325991871,run,False,power
2025-04-07 02:59:00,149.9817549014293,run,False,power
2025-04-07 03:00:00,120.56665128279346,run,False,power
2025-04-07 03:01:00,138.86194247204045,run,False,power
2025-04-07 03:02:00,115.60083630741323,run,False,power
2025-04-07 03:03:00,127.23483812208451,run,False,power
2025-04-07 03:04:00,114.68669384821376,run,False,power
2025-04-07 03:05:00,140.2869025047633,run,False,power
2025-04-07 03:06:00,114.91180450940833,run,False,power
2025-04-07 03:07:00,105.75698311048477,run,False,power
2025-04-07 03:08:00,122.69117989740926,run,False,power
2025-04-07 03:09:00,107.1988209629821,run,False,power
2025-04-07 03:10:00,138.58640953766832,run,False,power
2025-04-07 03:11:00,141.80752548177384,run,False,power
2025-04-07 03:12:00,128.9252176302177,run,False,power
2025-04-07 03:13:00,99.3359961470556,run,False,power
2025-04-07 03:14:00,98.60335773783396,run,False,power
2025-04-07 03:15:00,95.28443625318285,run,False,power
2025-04-07 03:16:00,115.72608030311962,run,False,power
2025-04-07 03:17:00,137.97005161539516,run,False,power
2025-04-07 03:18:00,111.17467013901432,run,False,power
2025-04-07 03:19:00,132.265538857958,run,False,power
2025-04-07 03:20:00,144.3576465526321,run,False,power
2025-04-07 03:21:00,139.0552859978996,run,False,power
2025-04-07 03:22:00,116.5236344431778,run,False,power
2025-04-07 03:23:00,102.25751549710272,run,False,power
2025-04-07 03:24:00,142.25989746678562,run,False,power
2025-04-07 03:25:00,112.61246796536489,run,False,power
2025-04-07 03:26:00,104.81345151565182,run,False,power
2025-04-07 03:27:00,131.04778533060926,run,False,power
2025-04-07 03:28:00,119.41454721614589,run,False,power
2025-04-07 03:29:00,111.63021468160491,run,False,power
2025-04-07 03:30:00,146.5028286374428,run,False,power
2025-04-07 03:31:00,100.77785736868955,run,False,power
2025-04-07 03:32:00,146.56607189697536,run,False,power
2025-04-07 03:33:00,129.04419611945713,run,False,power
2025-04-07 03:34:00,106.80340369733725,run,False,power
2025-04-07 03:35:00,98.06153477683864,run,False,power
2025-04-07 03:36:00,144.06013892236717,run,False,power
2025-04-07 03:37:00,106.41119256360338,run,False,power
2025-04-07 03:38:00,135.65395458635683,run,False,power
2025-04-07 03:39:00,128.16651897948685,run,False,power
2025-04-07 03:40:00,136.25690230822937,run,False,power
2025-04-07 03:41:00,127.80191546236549,run,False,power
2025-04-07 03:42:00,113.19762214162986,run,False,power
2025-04-07 03:43:00,139.14620733905883,run,False,power
2025-04-07 03:44:00,149.55640975524094,run,False,power
2025-04-07 03:45:00,121.36495141140361,run,False,power
2025-04-07 03:46:00,99.45048852193206,run,False,power
2025-04-07 03:47:00,115.03936785181395,run,False,power
2025-04-07 03:48:00,138.0828771770279,run,False,power
2025-04-07 03:49:00,119.91795372075619,run,False,power
2025-04-07 03:50:00,102.61686225472988,run,False,power
2025-04-07 03:51:00,120.9947680605647,run,False,power
2025-04-07 03:52:00,130.3419364273397,run,False,power
2025-04-07 03:53:00,126.70850287923138,run,False,power
2025-04-07 03:54:00,103.85172952105354,run,False,power
2025-04-07 03:55:00,145.06439270581754,run,False,power
2025-04-07 03:56:00,100.13745989463659,run,False,power
2025-04-07 03:57:00,128.2165326441533,run,False,power
2025-04-07 03:58:00,114.93597542818982,run,False,power
2025-04-07 03:59:00,140.24576565628828,run,False,power
2025-04-07 04:00:00,139.78913072420306,run,False,power
2025-04-07 04:01:00,102.41707964064256,run,False,power
2025-04-07 04:02:00,117.77307849205653,run,False,power
2025-04-07 04:03:00,115.2171311870602,run,False,power
2025-04-07 04:04:00,128.58930343187114,run,False,power
2025-04-07 04:05:00,148.53421578988713,run,False,power
2025-04-07 04:06:00,141.12701401452733,run,False,power
2025-04-07 04:07:00,112.00006446634383,run,False,power
2025-04-07 04:08:00,108.91626481458576,run,False,power
2025-04-07 04:09:00,113.19602677256826,run,False,power
2025-04-07 04:10:00,101.8906363282653,run,False,power
2025-04-07 04:11:00,100.54493903621385,run,False,power
2025-04-07 04:12:00,127.51401312418042,run,False,power
2025-04-07 04:13:00,111.74816414251933,run,False,power
2025-04-07 04:14:00,126.43441684085316,run,False,power
2025-04-07 04:15:00,118.33960540833256,run,False,power
2025-04-07 04:16:00,128.04649231157248,run,False,power
2025-04-07 04:17:00,102.46490650319707,run,False,power
2025-04-07 04:18:00,128.49558895163602,run,False,power
2025-04-07 04:19:00,118.16239334510601,run,False,power
2025-04-07 04:20:00,109.27233600581532,run,False,power
2025-04-07 04:21:00,126.47331433817607,run,False,power
2025-04-07 04:22:00,127.82544813184197,run,False,power
2025-04-07 04:23:00,143.62709842166714,run,False,power
2025-04-07 04:24:00,135.3954332383485,run,False,power
2025-04-07 04:25:00,136.91643610108534,run,False,power
2025-04-07 04:26:00,127.18520847322236,run,False,power
2025-04-07 04:27:00,97.66096610761524,run,False,power
2025-04-07 04:28:00,131.70732198667594,run,False,power
2025-04-07 04:29:00,109.45714167165383,run,False,power
2025-04-07 04:30:00,123.72750794323233,run,False,power
2025-04-07 04:31:00,100.17279059000717,run,False,power
2025-04-07 04:32:00,138.62180508032358,run,False,power
2025-04-07 04:33:00,137.14813993849717,run,False,power
2025-04-07 04:34:00,145.4508264283761,run,False,power
2025-04-07 04:35:00,142.93811527194646,run,False,power
2025-04-07 04:36:00,148.85398853004716,run,False,power
2025-04-07 04:37:00,140.01994194268943,run,False,power
2025-04-07 04:38:00,138.73228960749046,run,False,power
2025-04-07 04:39:00,106.63408943150687,run,False,power
2025-04-07 04:40:00,137.26544498521832,run,False,power
2025-04-07 04:41:00,117.59880856139263,run,False,power
2025-04-07 04:42:00,106.94686733176576,run,False,power
2025-04-07 04:43:00,134.77188207645858,run,False,power
2025-04-07 04:44:00,123.43953850782155,run,False,power
2025-04-07 04:45:00,109.7643064563488,run,False,power
2025-04-07 04:46:00,95.50811169687984,run,False,power
2025-04-07 04:47:00,102.53328614509938,run,False,power
2025-04-07 04:48:00,95.45306402863363,run,False,power
2025-04-07 04:49:00,144.335878477272,run,False,power
2025-04-07 04:50:00,139.51771465062194,run,False,power
2025-04-07 04:51:00,104.72168229001505,run,False,power
2025-04-07 04:52:00,148.2868455560364,run,False,power
2025-04-07 04:53:00,122.82431980120589,run,False,power
2025-04-07 04:54:00,117.39561983670819,run,False,power
2025-04-07 04:55:00,135.79422051862946,run,False,power
2025-04-07 04:56:00,142.56724871850963,run,False,power
2025-04-07 04:57:00,139.39077095058397,run,False,power
2025-04-07 04:58:00,111.01276850987227,run,False,power
2025-04-07 04:59:00,148.40755451080742,run,False,power
2025-04-07 05:00:00,126.8812371840734,run,False,power
2025-04-07 05:01:00,112.19967310298193,run,False,power
2025-04-07 05:02:00,137.14344452514032,run,False,power
2025-04-07 05:03:00,126.68266897987482,run,False,power
2025-04-07 05:04:00,129.40447862481093,run,False,power
2025-04-07 05:05:00,118.54787275321712,run,False,power
2025-04-07 05:06:00,119.32470006464004,run,False,power
2025-04-07 05:07:00,126.12101017255048,run,False,power
2025-04-07 05:08:00,126.60645804784014,run,False,power
2025-04-07 05:09:00,100.00478033235851,run,False,power
2025-04-07 05:10:00,146.22449171557278,run,False,power
2025-04-07 05:11:00,97.0945587130094,run,False,power
2025-04-07 05:12:00,118.52540050792429,run,False,power
2025-04-07 05:13:00,109.96512765349725,run,False,power
2025-04-07 05:14:00,106.6303893911858,run,False,power
2025-04-07 05:15:00,125.08580381452704,run,False,power
2025-04-07 05:16:00,123.30478423371612,run,False,power
2025-04-07 05:17:00,102.24561267431167,run,False,power
2025-04-07 05:18:00,145.5657168135994,run,False,power
2025-04-07 05:19:00,103.79539643395586,run,False,power
2025-04-07 05:20:00,114.76736684139914,run,False,power
2025-04-07 05:21:00,128.35983377232753,run,False,power
2025-04-07 05:22:00,104.83439934198692,run,False,power
2025-04-07 05:23:00,142.93979976307446,run,False,power
2025-04-07 05:24:00,144.67313518896822,run,False,power
2025-04-07 05:25:00,96.27654443931854,run,False,power
2025-04-07 05:26:00,138.29258144313013,run,False,power
2025-04-07 05:27:00,113.17379731773039,run,False,power
2025-04-07 05:28:00,106.29197176216113,run,False,power
2025-04-07 05:29:00,128.2580955492772,run,False,power
2025-04-07 05:30:00,133.54446577801355,run,False,power
2025-04-07 05:31:00,106.92165600927814,run,False,power
2025-04-07 05:32:00,131.60410466467988,run,False,power
2025-04-07 05:33:00,114.67346995367569,run,False,power
2025-04-07 05:34:00,96.37964394418486,run,False,power
2025-04-07 05:35:00,140.48452976635312,run,False,power
2025-04-07 05:36:00,109.55963456047823,run,False,power
2025-04-07 05:37:00,148.96554728044117,run,False,power
2025-04-07 05:38:00,98.50912667032696,run,False,power
2025-04-07 05:39:00,131.4118096133073,run,False,power
2025-04-07 05:40:00,121.67590077547895,run,False,power
2025-04-07 05:41:00,110.66514941212513,run,False,power
2025-04-07 05:42:00,125.14929266509938,run,False,power
2025-04-07 05:43:00,103.72258819370204,run,False,power
2025-04-07 05:44:00,97.62039780491894,run,False,power
2025-04-07 05:45:00,118.33653919686458,run,False,power
2025-04-07 05:46:00,148.39294246908605,run,False,power
2025-04-07 05:47:00,149.0036607725611,run,False,power
2025-04-07 05:48:00,112.52867785303012,run,False,power
2025-04-07 05:49:00,144.92988236745856,run,False,power
2025-04-07 05:50:00,147.52857402820308,run,False,power
2025-04-07 05:51:00,134.67484202094482,run,False,power
2025-04-07 05:52:00,138.59751308153724,run,False,power
2025-04-07 05:53:00,133.6472655200483,run,False,power
2025-04-07 05:54:00,115.47073936044305,run,False,power
2025-04-07 05:55:00,146.23949590146515,run,False,power
2025-04-07 05:56:00,110.21062438666729,run,False,power
2025-04-07 05:57:00,139.07639369563012,run,False,power
2025-04-07 05:58:00,104.46699560942385,run,False,power
2025-04-07 05:59:00,97.75776921642631,run,False,power
2025-04-07 06:00:00,143.2895334893935,run,False,power
2025-04-07 06:01:00,105.86563806999267,run,False,power
2025-04-07 06:02:00,144.17837069822087,run,False,power
2025-04-07 06:03:00,147.3286050722841,run,False,power
2025-04-07 06:04:00,124.5354213095423,run,False,power
2025-04-07 06:05:00,113.06011119706756,run,False,power
2025-04-07 06:06:00,112.10923699956592,run,False,power
2025-04-07 06:07:00,127.06350946658105,run,False,power
2025-04-07 06:08:00,147.74339422507083,run,False,power
2025-04-07 06:09:00,144.04418164966611,run,False,power
2025-04-07 06:10:00,97.28212373492204,run,False,power
2025-04-07 06:11:00,114.6339881484829,run,False,power
2025-04-07 06:12:00,124.69608566743726,run,False,power
2025-04-07 06:13:00,123.1844988388819,run,False,power
2025-04-07 06:14:00,96.34342586106627,run,False,power
2025-04-07 06:15:00,139.35735886512936,run,False,power
2025-04-07 06:16:00,123.65837613750273,run,False,power
2025-04-07 06:17:00,105.72248442899097,run,False,power
2025-04-07 06:18:00,120.71883641708764,run,False,power
2025-04-07 06:19:00,142.59380565493203,run,False,power
2025-04-07 06:20:00,133.25755632574192,run,False,power
2025-04-07 06:21:00,145.6440122506114,run,False,power
2025-04-07 06:22:00,132.96125984971948,run,False,power
2025-04-07 06:23:00,124.04274466845288,run,False,power
2025-04-07 06:24:00,132.13645850374257,run,False,power
2025-04-07 06:25:00,140.9802627526454,run,False,power
2025-04-07 06:26:00,135.92598277403104,run,False,power
2025-04-07 06:27:00,122.85673074256452,run,False,power
2025-04-07 06:28:00,110.4447355403306,run,False,power
2025-04-07 06:29:00,128.01684762957476,run,False,power
2025-04-07 06:30:00,129.89517654025593,run,False,power
2025-04-07 06:31:00,103.84899474416626,run,False,power
2025-04-07 06:32:00,106.07835073096321,run,False,power
2025-04-07 06:33:00,103.08414932364862,run,False,power
2025-04-07 06:34:00,116.87370772922986,run,False,power
2025-04-07 06:35:00,117.47696536163185,run,False,power
2025-04-07 06:36:00,134.3928585145865,run,False,power
2025-04-07 06:37:00,132.4654032542889,run,False,power
2025-04-07 06:38:00,101.3074824241642,run,False,power
2025-04-07 06:39:00,109.68127477473237,run,False,power
2025-04-07 06:40:00,109.51551429032675,run,False,power
2025-04-07 06:41:00,132.0535993900578,run,False,power
2025-04-07 06:42:00,146.52764965621614,run,False,power
2025-04-07 06:43:00,119.31969244628672,run,False,power
2025-04-07 06:44:00,105.52565879877721,run,False,power
2025-04-07 06:45:00,130.73323871476953,run,False,power
2025-04-07 06:46:00,146.06341252390382,run,False,power
2025-04-07 06:47:00,130.86808395929802,run,False,power
2025-04-07 06:48:00,130.66607723289786,run,False,power
2025-04-07 06:49:00,141.17321253232438,run,False,power
2025-04-07 06:50:00,136.92448085844018,run,False,power
2025-04-07 06:51:00,147.9959553628753,run,False,power
2025-04-07 06:52:00,131.4486350464973,run,False,power
2025-04-07 06:53:00,132.69636258342254,run,False,power
2025-04-07 06:54:00,115.05331750264251,run,False,power
2025-04-07 06:55:00,108.39329970821184,run,False,power
2025-04-07 06:56:00,148.66999273454135,run,False,power
2025-04-07 06:57:00,101.33131985415268,run,False,power
2025-04-07 06:58:00,111.97794840546547,run,False,power
2025-04-07 06:59:00,121.79714289220958,run,False,power
2025-04-07 07:00:00,95.63912544775302,run,False,power
2025-04-07 07:01:00,116.43033563215806,run,False,power
2025-04-07 07:02:00,108.1037456548443,run,False,power
2025-04-07 07:03:00,144.40741391292192,run,False,power
2025-04-07 07:04:00,135.41747854194145,run,False,power
2025-04-07 07:05:00,103.98788724463208,run,False,power
2025-04-07 07:06:00,144.40913117942023,run,False,power
2025-04-07 07:07:00,101.8488495569941,run,False,power
2025-04-07 07:08:00,102.20124447778494,run,False,power
2025-04-07 07:09:00,115.74007316960315,run,False,power
2025-04-07 07:10:00,111.74709784643947,run,False,power
2025-04-07 07:11:00,107.67350184314361,run,False,power
2025-04-07 07:12:00,134.85621388850987,run,False,power
2025-04-07 07:13:00,132.3799708988494,run,False,power
2025-04-07 07:14:00,106.84259818792114,run,False,power
2025-04-07 07:15:00,147.4289551684979,run,False,power
2025-04-07 07:16:00,148.23206295594503,run,False,power
2025-04-07 07:17:00,133.01299681519544,run,False,power
2025-04-07 07:18:00,142.62948251244364,run,False,power
2025-04-07 07:19:00,134.85984147388874,run,False,power
2025-04-07 07:20:00,109.72142986416496,run,False,power
2025-04-07 07:21:00,102.36405930569639,run,False,power
2025-04-07 07:22:00,129.88056254082505,run,False,power
2025-04-07 07:23:00,121.84003993906325,run,False,power
2025-04-07 07:24:00,137.9718961878547,run,False,power
2025-04-07 07:25:00,134.30456760690885,run,False,power
2025-04-07 07:26:00,100.75212693647367,run,False,power
2025-04-07 07:27:00,129.0900779913837,run,False,power
2025-04-07 07:28:00,110.92790126452239,run,False,power
2025-04-07 07:29:00,144.97769158916606,run,False,power
2025-04-07 07:30:00,97.36604709081696,run,False,power
2025-04-07 07:31:00,102.23278027274071,run,False,power
2025-04-07 07:32:00,120.2938213439812,run,False,power
2025-04-07 07:33:00,119.96462730793218,run,False,power
2025-04-07 07:34:00,104.81214071700447,run,False,power
2025-04-07 07:35:00,115.88243675287941,run,False,power
2025-04-07 07:36:00,123.57155947536609,run,False,power
2025-04-07 07:37:00,113.33197624432394,run,False,power
2025-04-07 07:38:00,125.3401080072333,run,False,power
2025-04-07 07:39:00,113.16559372369866,run,False,power
2025-04-07 07:40:00,107.18246476012486,run,False,power
2025-04-07 07:41:00,119.48272087983496,run,False,power
2025-04-07 07:42:00,131.47833843684774,run,False,power
2025-04-07 07:43:00,108.66106176873441,run,False,power
2025-04-07 07:44:00,111.37471207506394,run,False,power
2025-04-07 07:45:00,132.20944201042755,run,False,power
2025-04-07 07:46:00,138.35079859221074,run,False,power
2025-04-07 07:47:00,133.95487320859397,run,False,power
2025-04-07 07:48:00,126.46669269000725,run,False,power
2025-04-07 07:49:00,95.72724602956033,run,False,power
2025-04-07 07:50:00,120.65166602236107,run,False,power
2025-04-07 07:51:00,103.19516758612997,run,False,power
2025-04-07 07:52:00,143.20006273429289,run,False,power
2025-04-07 07:53:00,146.8128032098162,run,False,power
2025-04-07 07:54:00,123.90133074456641,run,False,power
2025-04-07 07:55:00,129.6500458534532,run,False,power
2025-04-07 07:56:00,136.5262988076493,run,False,power
2025-04-07 07:57:00,119.2497636140999,run,False,power
2025-04-07 07:58:00,134.43024593337952,run,False,power
2025-04-07 07:59:00,124.1635170868955,run,False,power
2025-04-07 08:00:00,0.38700342102582663,off,False,power
2025-04-07 08:01:00,6.349476699560386,off,False,power
2025-04-07 08:02:00,5.4106032653803275,off,False,power
2025-04-07 08:03:00,5.6990986688145355,off,False,power
2025-04-07 08:04:00,9.387868992614695,off,False,power
2025-04-07 08:05:00,1.1658265997706485,off,False,power
2025-04-07 08:06:00,2.31493257905648,off,False,power
2025-04-07 08:07:00,9.296380526087106,off,False,power
2025-04-07 08:08:00,4.884267597688572,off,False,power
2025-04-07 08:09:00,3.7762943983555597,off,False,power
2025-04-07 08:10:00,4.155295914042389,off,False,power
2025-04-07 08:11:00,7.675493064720311,off,False,power
2025-04-07 08:12:00,5.955694396237579,off,False,power
2025-04-07 08:13:00,5.875192107874953,off,False,power
2025-04-07 08:14:00,9.551490209848629,off,False,power
2025-04-07 08:15:00,9.646177665081934,off,False,power
2025-04-07 08:16:00,9.456763125141599,off,False,power
2025-04-07 08:17:00,5.278556627086895,off,False,power
2025-04-07 08:18:00,9.416783377335795,off,False,power
2025-04-07 08:19:00,2.1570094661282138,off,False,power
2025-04-07 08:20:00,8.054545557278667,off,False,power
2025-04-07 08:21:00,4.401460097829169,off,False,power
2025-04-07 08:22:00,5.76809702894908,off,False,power
2025-04-07 08:23:00,7.249370613668247,off,False,power
2025-04-07 08:24:00,0.7880193037166439,off,False,power
2025-04-07 08:25:00,8.615964517305011,off,False,power
2025-04-07 08:26:00,4.148774894512545,off,False,power
2025-04-07 08:27:00,8.052021352270401,off,False,power
2025-04-07 08:28:00,0.9723579959699358,off,False,power
2025-04-07 08:29:00,4.757017554593022,off,False,power
2025-04-07 08:30:00,5.184772071927489,off,False,power
2025-04-07 08:31:00,1.995533222152468,off,False,power
2025-04-07 08:32:00,7.100665896251476,off,False,power
2025-04-07 08:33:00,8.195552804759615,off,False,power
2025-04-07 08:34:00,8.869109982729572,off,False,power
2025-04-07 08:35:00,8.962548417368776,off,False,power
2025-04-07 08:36:00,2.342713386836164,off,False,power
2025-04-07 08:37:00,1.960131684520523,off,False,power
2025-04-07 08:38:00,4.405392145677367,off,False,power
2025-04-07 08:39:00,6.616217934732832,off,False,power
2025-04-07 08:40:00,9.810258379381985,off,False,power
2025-04-07 08:41:00,8.713276012057094,off,False,power
2025-04-07 08:42:00,2.476102056350986,off,False,power
2025-04-07 08:43:00,8.42377439637377,off,False,power
2025-04-07 08:44:00,7.630474425114937,off,False,power
2025-04-07 08:45:00,4.873281690448268,off,False,power
2025-04-07 08:46:00,2.953589621941206,off,False,power
2025-04-07 08:47:00,6.831029139979222,off,False,power
2025-04-07 08:48:00,3.166043064152586,off,False,power
2025-04-07 08:49:00,1.3142796558478398,off,False,power
2025-04-07 08:50:00,4.702075400221876,off,False,power
2025-04-07 08:51:00,2.6465319634371296,off,False,power
2025-04-07 08:52:00,0.855665989411386,off,False,power
2025-04-07 08:53:00,0.7725720629859123,off,False,power
2025-04-07 08:54:00,5.333887453232458,off,False,power
2025-04-07 08:55:00,5.2920394986840265,off,False,power
2025-04-07 08:56:00,0.7894316116960853,off,False,power
2025-04-07 08:57:00,1.3564818797272404,off,False,power
2025-04-07 08:58:00,5.405535578499883,off,False,power
2025-04-07 08:59:00,6.051438620739114,off,False,power
2025-04-07 09:00:00,85.52871183115306,idle,False,power
2025-04-07 09:01:00,52.58241195942435,idle,False,power
2025-04-07 09:02:00,50.97848187295634,idle,False,power
2025-04-07 09:03:00,87.30039703318064,idle,False,power
2025-04-07 09:04:00,57.25645793901585,idle,False,power
2025-04-07 09:05:00,55.235730624502764,idle,False,power
2025-04-07 09:06:00,69.05865047293075,idle,False,power
2025-04-07 09:07:00,57.099858334844,idle,False,power
2025-04-07 09:08:00,86.80918872989542,idle,False,power
2025-04-07 09:09:00,78.03318313990962,idle,False,power
2025-04-07 09:10:00,53.733482366846815,idle,False,power
2025-04-07 09:11:00,62.37428405181795,idle,False,power
2025-04-07 09:12:00,83.43559611660334,idle,False,power
2025-04-07 09:13:00,85.84296812021644,idle,False,power
2025-04-07 09:14:00,66.99220979722816,idle,False,power
2025-04-07 09:15:00,57.79079426942742,idle,False,power
2025-04-07 09:16:00,61.3342398420135,idle,False,power
2025-04-07 09:17:00,82.69919776359947,idle,False,power
2025-04-07 09:18:00,67.73722766126805,idle,False,power
2025-04-07 09:19:00,86.68645449144269,idle,False,power
2025-04-07 09:20:00,50.442328096894265,idle,False,power
2025-04-07 09:21:00,52.297746644143615,idle,False,power
2025-04-07 09:22:00,72.14178354683256,idle,False,power
2025-04-07 09:23:00,81.00816604387236,idle,False,power
2025-04-07 09:24:00,87.02709313715448,idle,False,power
2025-04-07 09:25:00,85.28637743709407,idle,False,power
2025-04-07 09:26:00,88.28483593834233,idle,False,power
2025-04-07 09:27:00,51.88579316520549,idle,False,power
2025-04-07 09:28:00,55.59647234965243,idle,False,power
2025-04-07 09:29:00,67.63643569865616,idle,False,power
2025-04-07 09:30:00,113.77769215519865,run,False,power
2025-04-07 09:31:00,98.92009505082737,run,False,power
2025-04-07 09:32:00,125.65592114686976,run,False,power
2025-04-07 09:33:00,147.66101014194737,run,False,power
2025-04-07 09:34:00,102.73561629346099,run,False,power
2025-04-07 09:35:00,112.25773610475191,run,False,power
2025-04-07 09:36:00,134.16584282526838,run,False,power
2025-04-07 09:37:00,106.27121917703035,run,False,power
2025-04-07 09:38:00,138.91623665109122,run,False,power
2025-04-07 09:39:00,121.22999003463582,run,False,power
2025-04-07 09:40:00,130.18068473386293,run,False,power
2025-04-07 09:41:00,113.15769383883594,run,False,power
2025-04-07 09:42:00,95.6751666284227,run,False,power
2025-04-07 09:43:00,96.2772549226678,run,False,power
2025-04-07 09:44:00,129.44935012008628,run,False,power
2025-04-07 09:45:00,61.37906243818679,idle,False,power
2025-04-07 09:46:00,73.07884367552742,idle,False,power
2025-04-07 09:47:00,60.7943269723412,idle,False,power
2025-04-07 09:48:00,70.66827609443587,idle,False,power
2025-04-07 09:49:00,52.17886236584439,idle,False,power
2025-04-07 09:50:00,62.18301029300723,idle,False,power
2025-04-07 09:51:00,74.03132970043934,idle,False,power
2025-04-07 09:52:00,77.6994040676149,idle,False,power
2025-04-07 09:53:00,89.5305713367084,idle,False,power
2025-04-07 09:54:00,61.592334656641555,idle,False,power
2025-04-07 09:55:00,52.480431623493246,idle,False,power
2025-04-07 09:56:00,85.20073425869411,idle,False,power
2025-04-07 09:57:00,88.33609581568459,idle,False,power
2025-04-07 09:58:00,63.68491462007178,idle,False,power
2025-04-07 09:59:00,89.31526492716361,idle,False,power
2025-04-07 10:00:00,139.81921569827688,run,False,power
2025-04-07 10:01:00,135.14290012955087,run,False,power
2025-04-07 10:02:00,122.80005049585458,run,False,power
2025-04-07 10:03:00,139.60825095771585,run,False,power
2025-04-07 10:04:00,114.98880527204392,run,False,power
2025-04-07 10:05:00,145.66819019199096,run,False,power
2025-04-07 10:06:00,141.57626667283202,run,False,power
2025-04-07 10:07:00,109.387908407537,run,False,power
2025-04-07 10:08:00,123.677220312443,run,False,power
2025-04-07 10:09:00,96.21725127891585,run,False,power
2025-04-07 10:10:00,115.83957250614239,run,False,power
2025-04-07 10:11:00,148.79120599631358,run,False,power
2025-04-07 10:12:00,146.6649433136074,run,False,power
2025-04-07 10:13:00,149.38483246628942,run,False,power
2025-04-07 10:14:00,96.22135001284477,run,False,power
2025-04-07 10:15:00,129.11753267764527,run,False,power
2025-04-07 10:16:00,104.57642006516991,run,False,power
2025-04-07 10:17:00,104.54617119185913,run,False,power
2025-04-07 10:18:00,121.1579689908973,run,False,power
2025-04-07 10:19:00,126.59969267488103,run,False,power
2025-04-07 10:20:00,128.580740130197,run,False,power
2025-04-07 10:21:00,128.33318514973814,run,False,power
2025-04-07 10:22:00,135.94671333296253,run,False,power
2025-04-07 10:23:00,105.75086381151806,run,False,power
2025-04-07 10:24:00,112.52390915170375,run,False,power
2025-04-07 10:25:00,125.67884324160539,run,False,power
2025-04-07 10:26:00,144.6426689739434,run,False,power
2025-04-07 10:27:00,113.18022341474516,run,False,power
2025-04-07 10:28:00,113.32408469758903,run,False,power
2025-04-07 10:29:00,102.88682351096548,run,False,power
2025-04-07 10:30:00,141.78327577236493,run,False,power
2025-04-07 10:31:00,98.33692431737347,run,False,power
2025-04-07 10:32:00,100.0422312909313,run,False,power
2025-04-07 10:33:00,95.1415553683972,run,False,power
2025-04-07 10:34:00,139.05017298318057,run,False,power
2025-04-07 10:35:00,125.43922403053975,run,False,power
2025-04-07 10:36:00,127.92249547033873,run,False,power
2025-04-07 10:37:00,148.2560715699411,run,False,power
2025-04-07 10:38:00,106.4689329143849,run,False,power
2025-04-07 10:39:00,113.02007392358824,run,False,power
2025-04-07 10:40:00,136.11736341678017,run,False,power
2025-04-07 10:41:00,115.8242942064166,run,False,power
2025-04-07 10:42:00,132.92148707703524,run,False,power
2025-04-07 10:43:00,109.85791309016967,run,False,power
2025-04-07 10:44:00,124.81864989769872,run,False,power
2025-04-07 10:45:00,105.40152257761946,run,False,power
2025-04-07 10:46:00,147.23127081749385,run,False,power
2025-04-07 10:47:00,95.12007120447589,run,False,power
2025-04-07 10:48:00,133.9971926572589,run,False,power
2025-04-07 10:49:00,146.6178267993049,run,False,power
2025-04-07 10:50:00,139.17879543045163,run,False,power
2025-04-07 10:51:00,142.97082201102762,run,False,power
2025-04-07 10:52:00,103.23922044610437,run,False,power
2025-04-07 10:53:00,127.51418755344655,run,False,power
2025-04-07 10:54:00,129.80258169043634,run,False,power
2025-04-07 10:55:00,99.94216329125979,run,False,power
2025-04-07 10:56:00,136.92907072415392,run,False,power
2025-04-07 10:57:00,132.61404965907667,run,False,power
2025-04-07 10:58:00,105.27227048051788,run,False,power
2025-04-07 10:59:00,101.97624307798966,run,False,power
2025-04-07 11:00:00,142.62891664677602,run,False,power
2025-04-07 11:01:00,124.76166919604921,run,False,power
