timestamp,power,rpm,temperature,vibration,is_anomaly,state,label
2025-04-07 13:23:00,133.46078150218315,116.8391903696262,65.90963375684792,102.33284551234786,False,run,Normal
2025-04-07 13:24:00,134.30509448775396,118.16631524019556,61.466874562074224,103.23763858044076,False,run,Normal
2025-04-07 13:25:00,137.50153739159325,119.43796013976934,63.81512394801003,101.9267713268053,False,run,Normal
2025-04-07 13:26:00,132.1768119823477,120.52817447062834,61.57334258648142,102.07546272751227,False,run,Normal
2025-04-07 13:27:00,135.90551219755503,122.39611332177334,63.66073429928508,102.02856591735022,False,run,Normal
2025-04-07 13:28:00,135.50703975151697,121.66386588853008,62.72353603718101,101.49230437864192,False,run,Normal
2025-04-07 13:29:00,132.28367092813463,116.58727086375768,61.84449372622544,101.6806500532872,False,run,Normal
2025-04-07 13:30:00,128.972101891393,118.07925694698056,63.30376526930227,101.75814398202822,False,run,Normal
2025-04-07 13:31:00,132.562675050419,118.258383153993,65.38907436740581,102.1774621080049,False,run,Normal
2025-04-07 13:32:00,139.0397891554677,120.84545297997114,61.30956642760079,102.17367994712237,False,run,Normal
2025-04-07 13:33:00,134.80308624832577,119.41927878220702,61.63608609149686,101.37518913967186,False,run,Normal
2025-04-07 13:34:00,134.20348914997416,120.30378444350076,64.08847800879703,102.51261700521792,False,run,Normal
2025-04-07 13:35:00,133.78418761378578,121.13354411203116,63.16042434340493,102.01797877604992,False,run,Normal
2025-04-07 13:36:00,134.5905686359912,119.7205352699116,63.21990800172667,101.92655521210992,False,run,Normal
2025-04-07 13:37:00,129.2065567157136,119.27180071844224,66.13140619812106,102.36604326892596,False,run,Normal
2025-04-07 13:38:00,135.41096680999198,121.39651539601633,63.501539165609856,102.2635780747521,False,run,Normal
2025-04-07 13:39:00,131.92237835644687,117.79686917285356,61.9772639842385,102.30952678404616,False,run,Normal
2025-04-07 13:40:00,136.98533102500517,117.95164436463736,62.00464209172567,102.12357357237332,False,run,Normal
2025-04-07 13:41:00,130.12711724079148,118.87654713091914,62.575388316837966,100.85436918318496,False,run,Normal
2025-04-07 13:42:00,134.9471210371248,119.38741535709056,62.219440042784655,103.15525653918216,False,run,Normal
2025-04-07 13:43:00,135.01175571181008,118.88933233430792,65.83422838865398,102.14730569251564,False,run,Normal
2025-04-07 13:44:00,136.0817607464138,118.9084464843403,62.078344450421405,100.91770338005372,False,run,Normal
2025-04-07 13:45:00,134.97008457439247,118.85883682718372,59.5125455880776,101.91984651589782,False,run,Normal
2025-04-07 13:46:00,131.99663236059115,119.76893797014128,65.10733356320186,102.4401130143534,False,run,Normal
2025-04-07 13:47:00,130.95743382096842,121.01166872269104,63.162897546737234,102.97790682868884,False,run,Normal
2025-04-07 13:48:00,131.16493299239824,118.21660590067256,62.81178307364084,101.77623366072864,False,run,Normal
2025-04-07 13:49:00,136.2756031024684,121.62347650775526,63.3948695026164,100.76730783050428,False,run,Normal
2025-04-07 13:50:00,137.7385915692911,120.06719572781957,63.96509329751597,103.10974465930886,False,run,Normal
2025-04-07 13:51:00,134.49864496458096,120.24620653761431,62.46277710418816,101.85491239611508,False,run,Normal
2025-04-07 13:52:00,135.43899210637343,117.60880541577978,63.44372975365775,102.64764230508472,False,run,Normal
2025-04-07 13:53:00,136.62845852570854,120.36864542187682,64.656528762309,102.0241998759984,False,run,Normal
2025-04-07 13:54:00,134.2703114409846,120.67268205501584,60.775735698377055,101.84544837118136,False,run,Normal
2025-04-07 13:55:00,138.7354741545452,119.2833297009332,63.78363025819672,101.70437913984024,False,run,Normal
2025-04-07 13:56:00,137.24536453864908,120.42422753340328,61.95219019307922,102.7199875564362,False,run,Normal
2025-04-07 13:57:00,135.02621916152486,122.61269190333115,62.66320736390205,102.16243788774024,False,run,Normal
2025-04-07 13:58:00,135.11296899882083,120.28754783297332,62.61206487931815,103.06257149798682,False,run,Normal
2025-04-07 13:59:00,134.68457485692792,121.81285601647512,62.72666746890785,102.13693221664565,False,run,Normal
2025-04-07 14:00:00,133.96353981709973,119.5776850728584,31.727547792926075,102.48150188118574,False,run,Normal
2025-04-07 14:01:00,129.7147306539758,120.1847707098383,31.88338668513559,101.63146769567796,True,run,Normal
2025-04-07 14:02:00,137.24254175507542,118.50586590343752,31.939380327797736,101.97067669374944,True,run,Normal
2025-04-07 14:03:00,133.67279490540642,115.58944400239062,30.61471195764016,102.1660193427444,True,run,Normal
2025-04-07 14:04:00,134.5570263029719,122.3082044687376,29.4230169865251,102.7868801011894,True,run,Vibration_increase
2025-04-07 14:05:00,136.4358567632502,119.33630131763272,32.26801018378215,102.76338686523222,True,run,Normal
2025-04-07 14:06:00,136.5961788358178,118.18707642368504,32.39768802368096,101.91338961068423,True,run,Normal
2025-04-07 14:07:00,134.2690437808086,120.28970838100976,31.51165982270574,102.0718904694064,True,run,Normal
2025-04-07 14:08:00,131.56848622075765,122.64135287730244,29.468193890074893,102.50152524728516,True,run,Vibration_increase
2025-04-07 14:09:00,134.3564606902467,123.28024664534772,32.48491792950264,101.96448509660794,True,run,Normal
2025-04-07 14:10:00,134.70533195906484,124.11069321941773,29.84436685147295,101.84418398223698,True,run,Vibration_increase
2025-04-07 14:11:00,140.68559573277474,124.01156893541555,29.08870814865521,101.6722746946972,True,run,Vibration_increase
2025-04-07 14:12:00,135.86528670748754,118.25545334767708,30.017385195968075,102.46194911994318,True,run,Normal
2025-04-07 14:13:00,132.14529805468464,123.22125385722036,30.21856611192706,102.58756709865992,True,run,Normal
2025-04-07 14:14:00,135.94154109139998,120.68209748770548,30.98689219246695,101.82778192718597,True,run,Normal
2025-04-07 14:15:00,131.57101456712462,120.88571926046784,65.01377172995865,102.63927653710896,True,run,Normal
2025-04-07 14:16:00,134.4583226413054,120.39261260420284,65.70665997476456,101.7322363554489,True,run,Normal
2025-04-07 14:17:00,133.19692954401123,121.2092814429308,64.64444419927776,101.4896122988385,True,run,Normal
2025-04-07 14:18:00,137.728396657162,119.28892410810256,61.59041119679704,102.1993982246266,True,run,Normal
2025-04-07 14:19:00,140.6744053030273,117.82942010691806,63.38872695541871,101.9892803347433,True,run,Normal
2025-04-07 14:20:00,135.57830788967033,121.44510635449348,63.90049668429603,101.52343403589012,True,run,Normal
2025-04-07 14:21:00,141.40568597450232,117.9635482888204,63.27101524316187,101.96726722721787,True,run,Normal
2025-04-07 14:22:00,135.3498468835134,121.11626224809784,63.232845740854046,102.11664974886423,True,run,Normal
2025-04-07 14:23:00,134.35783756095793,122.35865285618394,60.36544715589668,101.87419999724712,True,run,Normal
2025-04-07 14:24:00,137.19638122692606,120.93662980621872,62.652986985114566,102.53739405426391,True,run,Normal
2025-04-07 14:25:00,135.55940730728605,121.9704590502487,65.46897246494466,103.29916577483948,True,run,Normal
2025-04-07 14:26:00,139.25119913194462,117.7079336790114,63.488342667579225,101.45285076598802,True,run,Normal
2025-04-07 14:27:00,132.1203134900746,120.22047964476292,62.56380912243061,102.4203956321672,True,run,Normal
2025-04-07 14:28:00,133.8685539546495,120.86047189905796,64.40167953028264,102.21492011692516,True,run,Normal
2025-04-07 14:29:00,133.2895141069924,117.50856721404912,61.67170208947762,101.7274542836184,True,run,Normal
2025-04-07 14:30:00,134.01839101223698,122.8333133207582,62.35856221633895,102.27799681691232,True,run,Normal
2025-04-07 14:31:00,136.0753647648191,122.24485842745156,64.3494546056046,102.2409293692416,True,run,Normal
2025-04-07 14:32:00,138.01971199148946,122.78002717541897,66.0009241620032,101.80548113615006,True,run,Normal
2025-04-07 14:33:00,131.8984811198249,122.05774305221112,64.3812510601419,103.14989734008373,True,run,Normal
2025-04-07 14:34:00,136.53520940201392,120.9747994312398,62.48197010803949,101.40586742867512,True,run,Normal
2025-04-07 14:35:00,137.96264797342323,123.88936778855556,61.61917197940666,101.5960283150794,True,run,Normal
2025-04-07 14:36:00,132.11062426566727,120.00556309744933,63.50596970123831,102.44721841558996,True,run,Normal
2025-04-07 14:37:00,135.03845941952704,118.76321637437204,62.53978582654079,102.58252287596186,True,run,Normal
2025-04-07 14:38:00,134.15546062752333,120.24878449319613,64.26534946769551,102.88493100867298,True,run,Normal
2025-04-07 14:39:00,128.98713023920664,118.86628457314222,64.64233645838486,102.48733699818494,True,run,Normal
2025-04-07 14:40:00,134.80560581132931,122.33266903997048,63.61605803419644,103.42927581703556,True,run,Normal
2025-04-07 14:41:00,141.74255036381783,120.3837690906806,64.28804552630325,102.81756585020482,True,run,Normal
2025-04-07 14:42:00,135.54692075880695,119.35493732891364,63.169239224385606,102.04752518959492,True,run,Normal
2025-04-07 14:43:00,137.74636898112533,120.44641479440428,64.77450166757308,102.59754017214628,True,run,Normal
2025-04-07 14:44:00,136.19592609355823,127.88730997389354,65.54307048910859,101.79875147791309,True,run,Normal
2025-04-07 14:45:00,138.7031216428783,119.24285066111494,62.02644688761103,101.68322250090698,False,run,Normal
2025-04-07 14:46:00,137.0007485107736,122.1745701446852,64.4950529561998,102.21399577396016,False,run,Normal
2025-04-07 14:47:00,135.64059018599684,121.64698519555986,65.09528830699638,102.81569308392434,False,run,Normal
2025-04-07 14:48:00,135.62156847951425,122.05546081939406,65.3707995211467,101.929764311762,False,run,Normal
2025-04-07 14:49:00,132.90095561855622,119.88543266777724,64.13933121649163,102.36241976849182,False,run,Normal
2025-04-07 14:50:00,139.10838870129055,119.3130474589048,65.77131151803347,102.83463967740263,False,run,Normal
2025-04-07 14:51:00,134.43143819058866,123.30432872350836,65.72412692574905,102.95738615028964,False,run,Normal
2025-04-07 14:52:00,140.60580620599703,117.99258867417592,64.12106590080077,102.60255531546731,False,run,Normal
2025-04-07 14:53:00,135.28940816607883,121.48978312176204,62.98731304563825,102.29977362538176,False,run,Normal
2025-04-07 14:54:00,133.04183360314764,121.2764598776553,60.605064220467725,102.06141851085644,False,run,Normal
2025-04-07 14:55:00,138.28000376246712,122.4515318703086,61.36170055123411,101.16732560594896,False,run,Normal
2025-04-07 14:56:00,140.11041217737002,121.85990800629364,63.7842389448716,102.69054168882644,False,run,Normal
2025-04-07 14:57:00,134.42296046412852,122.61027504883074,64.54398543555239,102.27774580180052,False,run,Normal
2025-04-07 14:58:00,137.66019835508067,120.61577130397548,64.79584725772267,102.63295240775396,False,run,Normal
2025-04-07 14:59:00,137.42778468215622,121.20503339886956,64.3206047056142,102.24880092648276,False,run,Normal
2025-04-07 15:00:00,136.92789035290278,118.83457676285808,64.09749630574989,102.4938061606505,False,run,Normal
2025-04-07 15:01:00,136.3105252667405,118.31270979314398,64.05100665561935,102.43457711734646,False,run,Normal
2025-04-07 15:02:00,136.79741583770416,120.85763664157834,65.30966929894414,102.45012341779388,False,run,Normal
2025-04-07 15:03:00,139.64106734610894,118.33658948234516,66.0712874232463,103.04305681368272,False,run,Normal
2025-04-07 15:04:00,136.7673627697586,120.85154289249986,60.77881316711559,101.86822292111448,False,run,Normal
2025-04-07 15:05:00,133.8367538627133,123.1221316538898,63.50348280907374,102.52904438198458,False,run,Normal
2025-04-07 15:06:00,136.93442303526666,118.7230960800748,60.0017279270578,102.0561849827,False,run,Normal
2025-04-07 15:07:00,137.14380700521008,122.92087851613644,63.82540270988907,103.39107166788656,False,run,Normal
2025-04-07 15:08:00,132.52628010116493,120.36534836174845,66.45543475343707,103.35585217423942,False,run,Normal
2025-04-07 15:09:00,137.94240183190115,121.63565095471311,65.54194018761557,102.56257048107516,False,run,Normal
2025-04-07 15:10:00,138.36039234786617,119.92450013115646,63.56282746050121,102.7891741116149,False,run,Normal
2025-04-07 15:11:00,142.44936794442378,117.60670621559586,63.97867046528362,101.5930897519226,False,run,Normal
2025-04-07 15:12:00,131.40382009987266,118.73634569726872,61.0715165294533,101.30512214898069,False,run,Normal
2025-04-07 15:13:00,133.82120122551515,121.717722862164,62.79217612307042,102.11958380689028,False,run,Normal
2025-04-07 15:14:00,135.91650587531757,122.69165841468605,64.73759462824749,102.67022954009482,False,run,Normal
2025-04-07 15:15:00,134.47981367086058,121.31051415846196,64.19092736655408,102.34064183693287,False,run,Normal
2025-04-07 15:16:00,137.85045672425133,119.02232431125474,62.68438588623133,101.9705215867206,False,run,Normal
2025-04-07 15:17:00,129.66087888734418,121.26963192864515,63.11304334010427,102.30586676078912,False,run,Normal
2025-04-07 15:18:00,134.69840616129346,123.68554054417793,64.03238599353983,102.38573165102584,False,run,Normal
2025-04-07 15:19:00,135.37252087536604,119.35975138323336,64.02542385928778,101.81483848957168,False,run,Normal
2025-04-07 15:20:00,139.5640178144046,121.48201963281544,64.15285135292437,102.42033807249776,False,run,Normal
2025-04-07 15:21:00,134.464123536511,121.28218190776262,62.748693741955286,101.59629168994378,False,run,Normal
2025-04-07 15:22:00,136.62604456057005,122.39085606550712,65.18627226548863,102.3937232912926,False,run,Normal
2025-04-07 15:23:00,135.7337423954429,122.23390416361866,63.38829254142305,101.592364897236,False,run,Normal
2025-04-07 15:24:00,138.64801339474977,123.50351658998932,65.22480509258119,103.30880697281394,False,run,Normal
2025-04-07 15:25:00,137.00941288919864,121.22443103370615,63.72498797147619,102.84910688884668,False,run,Normal
2025-04-07 15:26:00,137.16696296033206,120.882893275943,61.79913414298779,102.63187721446847,False,run,Normal
2025-04-07 15:27:00,134.26680142880673,123.303129156253,65.3120863184102,102.65262639913078,False,run,Normal
2025-04-07 15:28:00,136.19644945926953,119.94826355824893,65.2859248585494,102.06110414054352,False,run,Normal
2025-04-07 15:29:00,137.97140016810113,123.13308952370386,64.79620818410217,101.78697302901374,False,run,Normal
2025-04-07 15:30:00,134.96046335423563,120.5027862534716,64.08053367352294,101.7710437235365,False,run,Normal
2025-04-07 15:31:00,133.4767257933867,123.0273107336925,64.30028016876055,101.00542686211976,False,run,Normal
2025-04-07 15:32:00,130.20314506548627,120.44941460524664,62.707522714450086,101.7115576743144,False,run,Normal
2025-04-07 15:33:00,140.84276113236322,120.10200586445374,63.85497452665298,103.0604918905628,False,run,Normal
2025-04-07 15:34:00,137.6270601254939,122.71582944901417,63.97521190092836,101.92758864845804,False,run,Normal
2025-04-07 15:35:00,134.7509718343162,122.45614264066393,67.59716461592538,102.5820281132942,False,run,Normal
2025-04-07 15:36:00,137.83261834732636,122.17296675450945,63.97725315885576,102.56593173590922,False,run,Normal
2025-04-07 15:37:00,134.83270172186124,119.00869387955036,64.44604434898851,102.29113151936632,False,run,Normal
2025-04-07 15:38:00,134.85169856071968,120.51511903521032,65.42627913239808,103.6440578907476,False,run,Normal
2025-04-07 15:39:00,137.8642411766366,119.93923751099656,66.15329390126064,102.72285375710727,False,run,Normal
2025-04-07 15:40:00,135.6191801103569,121.49202630535092,63.35976737722381,102.88771711239856,False,run,Normal
2025-04-07 15:41:00,130.5487411217335,122.03517000860738,63.49032577904642,102.31723485666797,False,run,Normal
2025-04-07 15:42:00,135.18828820899904,120.65000575864433,61.43635754381113,102.0576623476736,False,run,Normal
2025-04-07 15:43:00,133.7262054165801,122.33373555786186,64.18847869727064,102.75755206717052,False,run,Normal
2025-04-07 15:44:00,132.39250931321027,120.8720993921981,64.66553827840494,102.97057159310113,False,run,Normal
2025-04-07 15:45:00,140.30433208985832,121.72855044093012,65.69782788379199,102.69379255016231,False,run,Normal
2025-04-07 15:46:00,139.30733334593717,123.91135537317052,65.77371892307173,102.70489401481396,False,run,Normal
2025-04-07 15:47:00,138.98942361340673,122.23591567532443,64.56617022318488,102.53660832043856,False,run,Normal
2025-04-07 15:48:00,136.6689026127766,120.8912343202914,65.06423626277437,102.09410026258624,False,run,Normal
2025-04-07 15:49:00,135.49140837401472,122.35761571826832,64.16533832840369,102.3401111617096,False,run,Normal
2025-04-07 15:50:00,132.79173880948585,119.45228161806678,66.0989572961551,102.4244851238774,False,run,Normal
2025-04-07 15:51:00,138.0246388650271,121.48005310460424,66.11490575439198,102.25001780956268,False,run,Normal
2025-04-07 15:52:00,138.3612714890923,122.6245981232291,63.48886443680568,102.13771429237607,False,run,Normal
2025-04-07 15:53:00,138.1956811681829,122.6209054516305,63.90826267562215,102.33489413351964,False,run,Normal
2025-04-07 15:54:00,135.45425093827367,121.27005664669936,62.42651479568465,102.96424769162188,False,run,Normal
2025-04-07 15:55:00,136.45262150583716,122.59380342763735,65.95821728670117,102.90045828451836,False,run,Normal
2025-04-07 15:56:00,133.73835801327405,121.07487355369226,63.61826829086269,102.53416927379172,False,run,Normal
2025-04-07 15:57:00,136.56091009149782,120.0311304955161,65.3337175827076,102.969586948169,False,run,Normal
2025-04-07 15:58:00,139.31838200679414,122.90043664945256,63.48956869212271,102.7415864662924,False,run,Normal
2025-04-07 15:59:00,139.89067351095662,118.65456009114484,64.5611269466504,101.84548869292855,False,run,Normal
2025-04-07 16:00:00,131.52740121134002,119.56722735929574,65.92658377368886,101.91907868211317,False,run,Normal
2025-04-07 16:01:00,139.4485739803911,121.35525247852452,63.10272913133234,101.7763542167299,False,run,Normal
2025-04-07 16:02:00,140.4406584601195,120.0901880212565,62.36847338195612,101.65192294773716,False,run,Normal
2025-04-07 16:03:00,137.56802762467206,123.75183091850552,67.35895096013115,102.68045193222368,False,run,Normal
2025-04-07 16:04:00,140.81694780808635,122.6698403949228,63.80307152764138,101.72326821482734,False,run,Normal
2025-04-07 16:05:00,136.65874414653544,121.50774275368384,67.60673616340168,102.42876500396012,False,run,Normal
2025-04-07 16:06:00,134.48890418222186,120.64602741701188,63.70328287415838,101.81750107116795,False,run,Normal
2025-04-07 16:07:00,139.4989385669662,121.40536139172768,63.82907026291728,101.65622199977835,False,run,Normal
2025-04-07 16:08:00,135.18252883209323,121.28491674301958,65.20062428565016,102.64726419614853,False,run,Normal
2025-04-07 16:09:00,138.91596415147603,121.0235564846584,63.019172720295856,102.47650482050634,False,run,Normal
2025-04-07 16:10:00,140.27450421236486,120.19990746972512,64.8680698529534,102.2612772009302,False,run,Normal
2025-04-07 16:11:00,136.63407325617808,119.47249705625676,67.00235569619977,102.60176384914278,False,run,Normal
2025-04-07 16:12:00,136.82065692387508,120.68190275851912,67.7482766821695,102.1990044082836,False,run,Normal
2025-04-07 16:13:00,129.42237706440287,119.89854719398778,64.9591865483486,102.60307439711156,False,run,Normal
2025-04-07 16:14:00,133.95441944671535,124.8416398669873,65.57785174519312,102.77133261834096,False,run,Normal
2025-04-07 16:15:00,138.20098020488695,118.5797546910561,61.43354885359395,101.92724880240024,False,run,Normal
2025-04-07 16:16:00,133.66456288567792,118.26684831003512,64.78412130420621,102.87915666645434,False,run,Normal
2025-04-07 16:17:00,131.0365830068318,123.44351956727432,63.984867242172136,102.55796592678044,False,run,Normal
2025-04-07 16:18:00,133.75689454421072,118.63491454439276,63.68236271127502,101.98222038576586,False,run,Normal
2025-04-07 16:19:00,134.166275968062,122.42628866133902,60.671084664232026,102.82769170167904,False,run,Normal
2025-04-07 16:20:00,132.3747285438506,119.16574729251472,62.090554528276144,102.16127087133135,False,run,Normal
2025-04-07 16:21:00,137.6515410257035,119.48960382003789,64.64817383116412,102.22883690506296,False,run,Normal
2025-04-07 16:22:00,131.30015289210365,123.2089947949555,64.28837577347062,103.41332135190848,False,run,Normal
2025-04-07 16:23:00,126.50939999789593,120.35588549648126,66.62410314638409,102.63006624536662,False,run,Normal
2025-04-07 16:24:00,135.39775408349837,123.08780512260354,64.20078023360692,103.94924993353278,False,run,Normal
2025-04-07 16:25:00,135.5426818469738,123.549736887212,64.56830882388248,102.1958537997689,False,run,Normal
2025-04-07 16:26:00,135.99862427654222,118.88694186625928,64.53461619936579,103.20076905191534,False,run,Normal
2025-04-07 16:27:00,135.885810913921,117.28029651326752,64.00262229813947,102.7287912130907,False,run,Normal
2025-04-07 16:28:00,142.3961055697281,119.56158345958004,62.32435661975434,101.90408538943193,True,run,Normal
2025-04-07 16:29:00,138.37388700520754,121.49818706396712,64.8114781810026,102.254923669887,True,run,Normal
2025-04-07 16:30:00,137.83515000071648,122.7600288826862,67.03439506030217,103.11478042158288,True,run,Normal
2025-04-07 16:31:00,135.4163685139345,122.14228544104668,63.48215588937646,102.21883129968394,True,run,Normal
2025-04-07 16:32:00,136.57988488426793,121.57630448199244,64.62318727860139,102.6281682376121,False,run,Normal
2025-04-07 16:33:00,135.41390255250127,124.98503316965665,63.48235243192802,101.74175205081644,False,run,Normal
2025-04-07 16:34:00,139.62295302014374,121.4036928029198,61.56076177288046,102.34808801190118,False,run,Normal
2025-04-07 16:35:00,130.75509179646778,119.52230037821408,66.46352921174515,102.17882637789714,False,run,Normal
2025-04-07 16:36:00,137.58986957688714,121.78812518091031,64.5316053746272,102.8222426236698,False,run,Normal
2025-04-07 16:37:00,135.5858281156913,125.60799699903896,64.22590218303387,101.84415398549284,False,run,Normal
2025-04-07 16:38:00,133.59366251992157,121.80599147644926,65.23078530714886,102.25320341784446,False,run,Normal
2025-04-07 16:39:00,139.54680118194904,120.40783437819016,64.4846089843741,102.400422958421,False,run,Normal
2025-04-07 16:40:00,135.58757303090533,119.25791858339976,63.55717676913475,102.7734156925701,False,run,Normal
2025-04-07 16:41:00,136.922784797122,121.4678590066316,65.11886313386995,102.64135660294124,False,run,Normal
2025-04-07 16:42:00,137.3213122798192,121.14958596892588,66.9387813878539,102.81420129447972,False,run,Normal
2025-04-07 16:43:00,136.03331966531806,121.20544866340114,63.3005960295291,102.70382824336714,False,run,Normal
2025-04-07 16:44:00,141.08732955361222,121.30756460618912,64.35901924599824,103.19787231971752,False,run,Normal
2025-04-07 16:45:00,138.90329410145895,125.08290865305614,66.2750876853528,102.2487275113217,False,run,Normal
2025-04-07 16:46:00,129.4669272753211,119.78433629484458,65.4583223485743,102.3888806499202,False,run,Normal
2025-04-07 16:47:00,132.62151189020062,123.36964376824665,60.62937286159095,101.84977338852548,False,run,Normal
2025-04-07 16:48:00,136.52354055,120.84961628761376,64.10679255735184,102.29361752760116,False,run,Normal
2025-04-07 16:49:00,134.77311756326,118.19860487340732,61.60887908245733,102.48999686267317,False,run,Normal
2025-04-07 16:50:00,135.3688997088333,123.01175191332948,65.35957595766595,101.52319754220495,False,run,Normal
2025-04-07 16:51:00,132.86274679748928,121.22963358223578,63.266895747214086,102.2868922264902,False,run,Normal
2025-04-07 16:52:00,138.60188555607866,123.30954847179216,69.40433022406529,102.065863678304,False,run,Normal
2025-04-07 16:53:00,131.16699382988503,120.87788254940958,64.45667419496908,102.30219713752676,False,run,Normal
2025-04-07 16:54:00,136.1511112947065,119.8551356205934,65.34781811088742,101.72373585173366,False,run,Normal
2025-04-07 16:55:00,137.82621338036432,118.56179936066194,65.48837396303743,103.18774646504312,False,run,Normal
2025-04-07 16:56:00,135.80955950659467,122.75284315531472,63.18289998313653,102.72177341591694,False,run,Normal
2025-04-07 16:57:00,130.7969123599288,120.61275153500996,62.46464103950494,101.2187240852432,False,run,Normal
2025-04-07 16:58:00,139.13427196601307,119.35884441194386,63.15925605787688,103.01043510560886,False,run,Normal
2025-04-07 16:59:00,132.23643826776268,119.55362505479178,65.45784059212085,102.46534240001968,False,run,Normal
2025-04-07 17:00:00,71.35159189327743,47.11247856275558,22.0,80.57920648862492,False,idle,Normal
2025-04-07 17:01:00,70.87090601360593,44.315930451945455,22.0,79.06136033224688,False,idle,Normal
2025-04-07 17:02:00,68.4099788101104,41.852937973207545,22.0,78.29354381332456,False,idle,Normal
2025-04-07 17:03:00,68.68178181468741,44.68446905000126,22.0,80.63476595659235,False,idle,Normal
2025-04-07 17:04:00,68.96243737381596,47.196625658911984,22.0,80.98139134879182,False,idle,Normal
2025-04-07 17:05:00,71.98445172835218,45.01151346885639,22.0,80.28725589976241,False,idle,Normal
2025-04-07 17:06:00,73.56971781611485,40.54496695378685,22.0,80.2331556080933,False,idle,Normal
2025-04-07 17:07:00,66.43311666395508,47.85226803036366,22.0,81.3109881837988,False,idle,Normal
2025-04-07 17:08:00,70.5226500613159,46.239777689618194,22.0,81.29899522686038,False,idle,Normal
2025-04-07 17:09:00,72.64892607175813,45.12722018803829,22.0,80.34382496949416,False,idle,Normal
2025-04-07 17:10:00,68.39348531397405,44.93343961010778,22.0,80.99845004994765,False,idle,Normal
2025-04-07 17:11:00,73.69588296738256,45.935708081271656,22.0,78.97319733754497,False,idle,Normal
2025-04-07 17:12:00,70.00430641268056,44.42898146025277,22.0,80.7965287812359,False,idle,Normal
2025-04-07 17:13:00,73.24243927371512,43.75839834861396,22.0,80.33874487502635,False,idle,Normal
2025-04-07 17:14:00,67.3299770374037,46.33345625052293,22.0,80.39701930245022,False,idle,Normal
2025-04-07 17:15:00,69.3659624838671,44.54900934945847,22.0,79.29680087930447,False,idle,Normal
2025-04-07 17:16:00,68.36879053799066,47.19414213111335,22.0,78.27220686841956,False,idle,Normal
2025-04-07 17:17:00,74.14616314934872,42.06155990481664,22.0,79.56121343804273,False,idle,Normal
2025-04-07 17:18:00,71.9843864004539,45.035788547801445,22.0,82.63053560275064,False,idle,Normal
2025-04-07 17:19:00,68.12200685653295,44.34440520101925,22.0,81.48397416777419,False,idle,Normal
2025-04-07 17:20:00,70.26271943520469,45.799958071678,22.0,79.07488921706201,False,idle,Normal
2025-04-07 17:21:00,71.13454914124607,46.192894747084296,22.0,81.03278530769059,False,idle,Normal
2025-04-07 17:22:00,69.86282882873816,43.73935911583649,22.0,79.81580710346887,False,idle,Normal
2025-04-07 17:23:00,73.82743536049414,44.47875595268682,22.0,79.95213278206054,False,idle,Normal
2025-04-07 17:24:00,73.27234461380229,44.8137418341668,22.0,81.47361430389357,False,idle,Normal
2025-04-07 17:25:00,68.35851047517397,44.21928244565384,22.0,82.40962387331993,True,idle,Normal
2025-04-07 17:26:00,72.51053233815426,44.009420306169865,22.0,80.5209036039961,False,idle,Normal
2025-04-07 17:27:00,69.84823009624,45.55323988872093,22.0,79.86061885208562,False,idle,Normal
2025-04-07 17:28:00,69.51581276852976,44.86637625976974,22.0,81.42790365681599,False,idle,Normal
2025-04-07 17:29:00,71.58866435727481,48.216178466317,22.0,83.14806716127146,False,idle,Normal
2025-04-07 17:30:00,132.65959663809278,115.34896682868478,55.83306174249585,100.42989618344713,False,run,Normal
2025-04-07 17:31:00,119.78995264810698,113.01012502832864,54.51763819753896,99.47716172192392,False,run,Normal
2025-04-07 17:32:00,120.11894219086273,109.8428270594428,58.35506016473449,100.5230408667972,False,run,Normal
2025-04-07 17:33:00,123.5292202099078,114.49530997143944,60.428146104157285,100.41979752354834,False,run,Normal
2025-04-07 17:34:00,126.86920827399916,114.92465695010564,58.451245237149855,100.6757998583398,False,run,Normal
2025-04-07 17:35:00,116.38183786719438,115.6412614016218,58.61470495892979,99.16060374744602,False,run,Normal
2025-04-07 17:36:00,121.52469275533784,111.91007618545076,58.44082626635869,99.5026330793272,False,run,Normal
2025-04-07 17:37:00,120.79816002685736,112.3834539302446,55.82120357937048,100.09119576184784,False,run,Normal
2025-04-07 17:38:00,123.31570868644783,110.06062230819198,59.77202848868599,99.83246943675836,False,run,Normal
2025-04-07 17:39:00,124.6111297606964,113.6531007306522,59.14354732672697,100.0532465121065,False,run,Normal
2025-04-07 17:40:00,125.26992400975324,111.56601522656776,57.20534573189568,100.5682335338929,False,run,Normal
2025-04-07 17:41:00,124.12540012981076,113.75064318302724,60.54973863150754,100.29223214573229,False,run,Normal
2025-04-07 17:42:00,121.6454117858478,110.22594555603128,57.22215792328396,99.74401082872802,False,run,Normal
2025-04-07 17:43:00,129.23200821554497,111.14720252985092,56.01624744769608,100.27896081463118,False,run,Normal
2025-04-07 17:44:00,123.50713617597938,114.98263563652186,57.12707415036562,99.17406719883108,True,run,Normal
2025-04-07 17:45:00,119.32750225444362,112.99820910157791,57.57837060445844,100.17727543441096,True,run,Normal
2025-04-07 17:46:00,125.39220166994474,113.91950260850096,55.0454936845174,100.24269961089048,True,run,Normal
2025-04-07 17:47:00,121.9572229626849,112.84422512683769,57.13869283692129,100.49520498827684,True,run,Normal
